[  8100,  0.0002454]     0.7271,     0.8798,     0.9113,     3.7413,    17h34m
[  8200,  0.0002452]     0.7339,     0.8845,     0.9163,     3.4668,    17h34m
[  8300,  0.0002450]     0.7473,     0.8897,     0.9188,     3.3878,    17h34m
[  8400,  0.0002448]     0.7508,     0.8932,     0.9225,     3.1317,    17h33m
[  8500,  0.0002445]     0.7417,     0.8854,     0.9154,     3.5581,    17h30m
[  8600,  0.0002443]     0.7399,     0.8902,     0.9204,     3.1181,    17h30m
[  8700,  0.0002441]     0.7380,     0.8860,     0.9176,     3.4809,    17h29m
[  8800,  0.0002439]     0.7339,     0.8815,     0.9133,     3.4840,    17h26m
[  8900,  0.0002437]     0.7471,     0.8937,     0.9231,     3.1679,    17h27m
[  9000,  0.0002434]     0.7465,     0.8923,     0.9213,     3.1793,    17h28m
[  9100,  0.0002432]     0.7443,     0.8929,     0.9227,     3.1565,    17h26m
[  9200,  0.0002430]     0.7502,     0.8938,     0.9232,     3.2562,    17h25m
[  9300,  0.0002428]     0.7529,     0.8992,     0.9278,     2.9053,    17h25m
[  9400,  0.0002426]     0.7506,     0.8948,     0.9233,     3.3573,    17h23m
[  9500,  0.0002423]     0.7465,     0.8936,     0.9216,     3.4807,    17h22m
[  9600,  0.0002421]     0.7512,     0.8950,     0.9230,     3.2773,    17h22m
[  9700,  0.0002419]     0.7565,     0.8983,     0.9264,     3.3652,    17h20m
[  9800,  0.0002417]     0.7537,     0.8999,     0.9276,     3.2541,    17h19m
[  9900,  0.0002415]     0.7695,     0.9038,     0.9305,     2.6258,    17h18m
[ 10000,  0.0002412]     0.7664,     0.9033,     0.9299,     2.8446,    17h16m
/home/li_shaohua/venv/lib/python3.8/site-packages/torch/nn/modules/module.py:1383: UserWarning: positional arguments and argument "destination" are deprecated. nn.Module.state_dict will not accept them in the future. Refer to https://pytorch.org/docs/master/generated/torch.nn.Module.html#torch.nn.Module.state_dict for details.
  warnings.warn(
results/chairs/craft-f1priv/10000_craft-chairs.pth saved
chairs-validation: 640 image pairs.
Validation Chairs EPE: 1.792112
[ 10100,  0.0002410]     0.7565,     0.9010,     0.9279,     3.0938,    17h23m
[ 10200,  0.0002408]     0.7700,     0.9070,     0.9329,     2.8412,    17h19m
[ 10300,  0.0002406]     0.7687,     0.9063,     0.9324,     2.7984,    17h17m
[ 10400,  0.0002404]     0.7615,     0.9028,     0.9289,     2.8895,    17h17m
[ 10500,  0.0002402]     0.7658,     0.9017,     0.9288,     3.0423,    17h11m
[ 10600,  0.0002399]     0.7718,     0.9081,     0.9330,     3.0282,    17h11m
[ 10700,  0.0002397]     0.7860,     0.9131,     0.9365,     2.4824,    17h10m
[ 10800,  0.0002395]     0.7671,     0.9054,     0.9324,     2.5746,    17h08m
[ 10900,  0.0002393]     0.7674,     0.9037,     0.9298,     2.8095,    17h08m
[ 11000,  0.0002391]     0.7654,     0.9026,     0.9293,     2.6512,    17h08m
[ 11100,  0.0002388]     0.7612,     0.9015,     0.9288,     2.9697,    17h06m
[ 11200,  0.0002386]     0.7765,     0.9125,     0.9372,     2.4679,    17h07m
[ 11300,  0.0002384]     0.7638,     0.9061,     0.9333,     2.6770,    17h06m
[ 11400,  0.0002382]     0.7740,     0.9094,     0.9347,     2.4312,    17h05m
[ 11500,  0.0002380]     0.7690,     0.9084,     0.9336,     2.7519,    17h07m
[ 11600,  0.0002377]     0.7701,     0.9110,     0.9354,     2.8040,    17h02m
[ 11700,  0.0002375]     0.7761,     0.9134,     0.9379,     2.4601,    17h02m
[ 11800,  0.0002373]     0.7740,     0.9110,     0.9362,     2.6975,    17h01m
[ 11900,  0.0002371]     0.7771,     0.9073,     0.9312,     3.1883,    17h01m
[ 12000,  0.0002369]     0.7637,     0.9051,     0.9320,     2.8388,    16h59m
[ 12100,  0.0002366]     0.7907,     0.9178,     0.9403,     2.3531,    16h59m
[ 12200,  0.0002364]     0.7759,     0.9105,     0.9350,     2.6020,    16h59m
[ 12300,  0.0002362]     0.7687,     0.9070,     0.9327,     2.6419,    16h56m
[ 12400,  0.0002360]     0.7713,     0.9098,     0.9348,     2.7747,    16h56m
[ 12500,  0.0002358]     0.7728,     0.9100,     0.9340,     2.8106,    16h55m
[ 12600,  0.0002355]     0.7777,     0.9113,     0.9359,     2.7024,    16h55m
[ 12700,  0.0002353]     0.7841,     0.9135,     0.9368,     2.7042,    16h54m
[ 12800,  0.0002351]     0.7868,     0.9164,     0.9390,     2.4120,    16h53m
[ 12900,  0.0002349]     0.7818,     0.9131,     0.9361,     2.8516,    16h53m
[ 13000,  0.0002347]     0.7742,     0.9139,     0.9384,     2.6015,    16h51m
[ 13100,  0.0002345]     0.7862,     0.9174,     0.9404,     2.4440,    16h51m
[ 13200,  0.0002342]     0.7824,     0.9152,     0.9389,     2.7201,    16h49m
[ 13300,  0.0002340]     0.7788,     0.9117,     0.9364,     2.9369,    16h50m
[ 13400,  0.0002338]     0.7793,     0.9135,     0.9373,     2.5925,    16h47m
[ 13500,  0.0002336]     0.7771,     0.9148,     0.9384,     2.5526,    16h46m
[ 13600,  0.0002334]     0.7812,     0.9144,     0.9382,     2.8749,    16h45m
[ 13700,  0.0002331]     0.7838,     0.9143,     0.9383,     2.5961,    16h45m
[ 13800,  0.0002329]     0.7905,     0.9193,     0.9416,     2.3544,    16h45m
[ 13900,  0.0002327]     0.7795,     0.9093,     0.9324,     3.3431,    16h43m
[ 14000,  0.0002325]     0.7855,     0.9188,     0.9413,     2.4601,    16h41m
[ 14100,  0.0002323]     0.7887,     0.9166,     0.9390,     2.6816,    16h40m
[ 14200,  0.0002320]     0.7856,     0.9140,     0.9372,     2.9278,    16h39m
[ 14300,  0.0002318]     0.7860,     0.9173,     0.9403,     2.4550,    16h38m
[ 14400,  0.0002316]     0.7910,     0.9180,     0.9405,     2.5800,    16h37m
[ 14500,  0.0002314]     0.7851,     0.9166,     0.9400,     2.5737,    16h36m
[ 14600,  0.0002312]     0.7971,     0.9220,     0.9439,     2.3466,    16h40m
[ 14700,  0.0002309]     0.7870,     0.9161,     0.9385,     2.9666,    16h35m
[ 14800,  0.0002307]     0.7857,     0.9194,     0.9415,     2.3737,    16h35m
[ 14900,  0.0002305]     0.7914,     0.9185,     0.9415,     2.3917,    16h32m
[ 15000,  0.0002303]     0.7903,     0.9185,     0.9412,     2.5038,    16h33m
[ 15100,  0.0002301]     0.7983,     0.9227,     0.9452,     2.2319,    16h31m
[ 15200,  0.0002299]     0.7883,     0.9178,     0.9407,     2.4295,    16h30m
[ 15300,  0.0002296]     0.7948,     0.9210,     0.9431,     2.5999,    16h28m
[ 15400,  0.0002294]     0.7923,     0.9232,     0.9458,     2.2039,    16h28m
[ 15500,  0.0002292]     0.8001,     0.9244,     0.9455,     2.2771,    16h28m
[ 15600,  0.0002290]     0.7949,     0.9244,     0.9458,     2.2079,    16h28m
[ 15700,  0.0002288]     0.8039,     0.9257,     0.9463,     2.1031,    16h29m
[ 15800,  0.0002285]     0.7950,     0.9246,     0.9453,     2.3732,    16h26m
[ 15900,  0.0002283]     0.7986,     0.9233,     0.9444,     2.4024,    16h27m
[ 16000,  0.0002281]     0.7988,     0.9204,     0.9410,     2.5423,    16h25m
[ 16100,  0.0002279]     0.7920,     0.9224,     0.9451,     2.0931,    16h22m
[ 16200,  0.0002277]     0.7914,     0.9229,     0.9441,     2.4056,    16h22m
[ 16300,  0.0002274]     0.8111,     0.9277,     0.9485,     2.1844,    16h19m
[ 16400,  0.0002272]     0.8013,     0.9233,     0.9443,     2.1670,    16h20m
[ 16500,  0.0002270]     0.8000,     0.9258,     0.9469,     2.3133,    16h18m
[ 16600,  0.0002268]     0.7945,     0.9211,     0.9435,     2.1559,    16h17m
[ 16700,  0.0002266]     0.7940,     0.9231,     0.9445,     2.4755,    16h15m
[ 16800,  0.0002263]     0.8035,     0.9268,     0.9472,     2.3107,    16h14m
[ 16900,  0.0002261]     0.8000,     0.9214,     0.9420,     2.4114,    16h14m
[ 17000,  0.0002259]     0.7995,     0.9266,     0.9467,     2.2615,    16h13m
[ 17100,  0.0002257]     0.8053,     0.9276,     0.9481,     2.1312,    16h13m
[ 17200,  0.0002255]     0.7959,     0.9224,     0.9446,     2.3910,    16h11m
[ 17300,  0.0002253]     0.8038,     0.9265,     0.9473,     2.2290,    16h11m
[ 17400,  0.0002250]     0.7913,     0.9205,     0.9422,     2.4861,    16h09m
[ 17500,  0.0002248]     0.7984,     0.9258,     0.9470,     2.2773,    16h09m
[ 17600,  0.0002246]     0.8073,     0.9278,     0.9476,     2.1906,    16h05m
[ 17700,  0.0002244]     0.8062,     0.9272,     0.9480,     2.2413,    16h04m
[ 17800,  0.0002242]     0.8028,     0.9286,     0.9486,     2.0432,    16h03m
[ 17900,  0.0002239]     0.7968,     0.9218,     0.9430,     2.6200,    16h01m
[ 18000,  0.0002237]     0.7987,     0.9252,     0.9470,     2.2461,    16h00m
[ 18100,  0.0002235]     0.7974,     0.9230,     0.9437,     2.5801,    15h59m
[ 18200,  0.0002233]     0.7934,     0.9220,     0.9427,     2.6668,    15h58m
[ 18300,  0.0002231]     0.8074,     0.9284,     0.9487,     2.2060,    15h58m
[ 18400,  0.0002228]     0.8040,     0.9276,     0.9483,     2.1060,    15h56m
[ 18500,  0.0002226]     0.8088,     0.9293,     0.9492,     2.4102,    15h54m
[ 18600,  0.0002224]     0.7980,     0.9265,     0.9469,     2.3818,    15h55m
[ 18700,  0.0002222]     0.7994,     0.9222,     0.9437,     2.3712,    15h54m
[ 18800,  0.0002220]     0.8069,     0.9255,     0.9452,     2.5542,    15h54m
[ 18900,  0.0002217]     0.8072,     0.9275,     0.9477,     2.0504,    15h53m
[ 19000,  0.0002215]     0.8014,     0.9237,     0.9438,     2.4056,    15h51m
[ 19100,  0.0002213]     0.8049,     0.9279,     0.9482,     2.3884,    15h49m
[ 19200,  0.0002211]     0.8057,     0.9265,     0.9479,     2.2606,    15h49m
[ 19300,  0.0002209]     0.8057,     0.9274,     0.9479,     2.1935,    15h48m
[ 19400,  0.0002206]     0.8036,     0.9253,     0.9460,     2.2656,    15h48m
[ 19500,  0.0002204]     0.8080,     0.9299,     0.9508,     2.1515,    15h48m
[ 19600,  0.0002202]     0.8017,     0.9247,     0.9458,     2.3003,    15h46m
[ 19700,  0.0002200]     0.8101,     0.9290,     0.9486,     2.3038,    15h45m
[ 19800,  0.0002198]     0.8014,     0.9259,     0.9470,     2.1648,    15h43m
[ 19900,  0.0002196]     0.8094,     0.9268,     0.9475,     2.2532,    15h43m
[ 20000,  0.0002193]     0.8017,     0.9275,     0.9484,     2.3473,    15h42m
results/chairs/craft-f1priv/20000_craft-chairs.pth saved
chairs-validation: 640 image pairs.
Validation Chairs EPE: 1.379543
[ 20100,  0.0002191]     0.8066,     0.9283,     0.9483,     2.1725,    15h47m
[ 20200,  0.0002189]     0.8059,     0.9282,     0.9474,     2.2092,    15h43m
[ 20300,  0.0002187]     0.8161,     0.9336,     0.9524,     1.9417,    15h44m
[ 20400,  0.0002185]     0.8082,     0.9287,     0.9477,     2.2575,    15h42m
[ 20500,  0.0002182]     0.8195,     0.9332,     0.9528,     1.9295,    15h41m
[ 20600,  0.0002180]     0.8118,     0.9286,     0.9479,     2.0898,    15h40m
[ 20700,  0.0002178]     0.8074,     0.9264,     0.9464,     2.4490,    15h40m
[ 20800,  0.0002176]     0.8101,     0.9313,     0.9505,     1.9856,    15h37m
[ 20900,  0.0002174]     0.8174,     0.9318,     0.9502,     2.0925,    15h37m
[ 21000,  0.0002171]     0.8167,     0.9340,     0.9519,     2.0174,    15h37m
[ 21100,  0.0002169]     0.8105,     0.9270,     0.9457,     2.4306,    15h34m
[ 21200,  0.0002167]     0.8134,     0.9302,     0.9486,     2.3647,    15h36m
[ 21300,  0.0002165]     0.8135,     0.9333,     0.9519,     2.1152,    15h33m
[ 21400,  0.0002163]     0.8107,     0.9299,     0.9496,     2.2956,    15h32m
[ 21500,  0.0002160]     0.8156,     0.9321,     0.9506,     2.1279,    15h31m
[ 21600,  0.0002158]     0.8097,     0.9303,     0.9499,     2.2487,    15h31m
[ 21700,  0.0002156]     0.8167,     0.9340,     0.9520,     2.0068,    15h28m
[ 21800,  0.0002154]     0.8212,     0.9336,     0.9514,     2.3704,    15h28m
[ 21900,  0.0002152]     0.8121,     0.9300,     0.9488,     2.1531,    15h28m
[ 22000,  0.0002150]     0.8137,     0.9302,     0.9493,     2.3260,    15h26m
[ 22100,  0.0002147]     0.8212,     0.9349,     0.9535,     1.9301,    15h27m
[ 22200,  0.0002145]     0.8028,     0.9288,     0.9483,     2.3089,    15h25m
[ 22300,  0.0002143]     0.8096,     0.9285,     0.9475,     2.2708,    15h21m
[ 22400,  0.0002141]     0.8109,     0.9293,     0.9486,     2.3158,    15h23m
[ 22500,  0.0002139]     0.8182,     0.9358,     0.9547,     1.9100,    15h21m
[ 22600,  0.0002136]     0.8155,     0.9315,     0.9500,     2.2260,    15h18m
[ 22700,  0.0002134]     0.8091,     0.9317,     0.9505,     2.1148,    15h17m
[ 22800,  0.0002132]     0.8205,     0.9364,     0.9541,     1.8886,    15h16m
[ 22900,  0.0002130]     0.8133,     0.9297,     0.9487,     2.1886,    15h13m
[ 23000,  0.0002128]     0.8118,     0.9304,     0.9496,     2.1532,    15h13m
[ 23100,  0.0002125]     0.8047,     0.9317,     0.9511,     2.2324,    15h13m
[ 23200,  0.0002123]     0.8207,     0.9336,     0.9513,     2.0904,    15h12m
[ 23300,  0.0002121]     0.8191,     0.9321,     0.9510,     2.1674,    15h12m
[ 23400,  0.0002119]     0.8200,     0.9338,     0.9520,     2.1349,    15h11m
[ 23500,  0.0002117]     0.8240,     0.9382,     0.9558,     1.8463,    15h08m
[ 23600,  0.0002114]     0.8132,     0.9310,     0.9501,     2.4183,    15h07m
[ 23700,  0.0002112]     0.8157,     0.9325,     0.9510,     2.1623,    15h07m
[ 23800,  0.0002110]     0.8250,     0.9340,     0.9517,     1.9828,    15h05m
[ 23900,  0.0002108]     0.8189,     0.9348,     0.9528,     2.1480,    15h05m
[ 24000,  0.0002106]     0.8174,     0.9339,     0.9523,     2.1215,    15h04m
[ 24100,  0.0002104]     0.8131,     0.9305,     0.9503,     2.0873,    15h04m
[ 24200,  0.0002101]     0.8181,     0.9331,     0.9513,     2.1846,    15h03m
[ 24300,  0.0002099]     0.8186,     0.9332,     0.9516,     2.1599,    15h03m
[ 24400,  0.0002097]     0.8114,     0.9289,     0.9484,     2.2164,    15h01m
[ 24500,  0.0002095]     0.8176,     0.9319,     0.9501,     2.1516,    15h00m
[ 24600,  0.0002093]     0.8177,     0.9347,     0.9523,     2.0021,    14h59m
[ 24700,  0.0002090]     0.8240,     0.9333,     0.9531,     1.8559,    14h59m
[ 24800,  0.0002088]     0.8266,     0.9401,     0.9561,     1.8172,    14h58m
[ 24900,  0.0002086]     0.8216,     0.9356,     0.9535,     1.8211,    14h58m
[ 25000,  0.0002084]     0.8206,     0.9349,     0.9521,     2.1212,    14h57m
