1 Validation Chairs EPE: 1.803934
2 Validation Chairs EPE: 1.405433
3 Validation Chairs EPE: 1.182893
4 Validation Chairs EPE: 1.079640
5 Validation Chairs EPE: 1.054098
6 Validation Chairs EPE: 0.969019

python train.py --name setrans-chairs --stage chairs --validation chairs --output results/chairs/setrans --num_steps 120000 --lr 0.00025 --image_size 368 496 --wdecay 0.0001 --gpus 0 1 --batch_size 8 --val_freq 10000 --print_freq 100 --mixed_precision --rafter --corrnorm global --perturbpew 0 --intermodes 4

Time: 09110113
Args:
Namespace(add_noise=False, batch_size=8, clip=1.0, corr_norm_type='global', corr_radius=4, dropout=0.0, epsilon=1e-08, freeze_bn=False, gamma=0.8, gpus=[0, 1], image_size=[368, 496], inter_num_modes=4, inter_pos_embed_weight=0.5, inter_qk_have_bias=True, intra_num_modes=4, intra_pos_embed_weight=0.0, iters=12, load_optimizer_state=False, load_scheduler_state=False, lr=0.00025, mixed_precision=True, model_name='', name='setrans-chairs', num_heads=1, num_steps=120000, output='results/chairs/setrans', perturb_pew_range=0.0, pos_bias_radius=8, pos_embed_type='bias', position_and_content=False, position_only=False, print_freq=100, rafter=True, restore_ckpt=None, setrans=True, small=False, stage='chairs', upsample_learn=False, val_freq=10000, validation=['chairs'], wdecay=0.0001)
Lookup radius: 4
inter-frame trans config:
{'feat_dim': 256, 'in_feat_dim': 256, 'pos_dim': 2, 'pos_embed_weight': 0.5, 'perturb_pew_range': 0.0, 'num_modes': 4, 'tie_qk_scheme': 'shared', 'mid_type': 'shared', 'trans_output_type': 'private', 'act_fun': <function gelu at 0x7f4122881430>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'qk_have_bias': True, 'v_has_bias': False, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'pool_modes_feat': 'softmax', 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'pos_embed_type': 'bias', 'ablate_multihead': False, 'out_attn_probs_only': False, 'out_attn_scores_only': True, 'pos_bias_radius': 8, 'max_pos_size': 160}
inter-frame correlation block: in_feat_dim: 256, feat_dim: 256, modes: 4, qk_have_bias: True
Positional biases weight perturbation: 0.0
intra-frame attention: in_feat_dim: 128, feat_dim: 128, modes: 4, qk_have_bias: False
Positional biases weight perturbation: 0.0
intra-frame trans config:
{'feat_dim': 128, 'in_feat_dim': 128, 'pos_dim': 2, 'pos_embed_weight': 0.0, 'perturb_pew_range': 0.0, 'num_modes': 4, 'tie_qk_scheme': None, 'mid_type': 'shared', 'trans_output_type': 'private', 'act_fun': <function gelu at 0x7f4122881430>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'qk_have_bias': False, 'v_has_bias': False, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'pool_modes_feat': 'softmax', 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'pos_embed_type': 'bias', 'ablate_multihead': False, 'out_attn_probs_only': True, 'out_attn_scores_only': False, 'pos_bias_radius': 8, 'has_FFN': False, 'has_input_skip': True}
Motion Aggregator: v_has_bias: False, has_FFN: False, has_input_skip: True
Parameter Count: 5913864
Training with 22232 image pairs
train.py:209: FutureWarning: Non-finite norm encountered in torch.nn.utils.clip_grad_norm_; continuing anyway. Note that the default behavior will change in a future release to error out if a non-finite total norm is encountered. At that point, setting error_if_nonfinite=false will be required to retain the old behavior.
  torch.nn.utils.clip_grad_norm_(model.parameters(), args.clip)
/usr/local/lib/python3.8/dist-packages/torch/optim/lr_scheduler.py:129: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
/usr/local/lib/python3.8/dist-packages/torch/optim/lr_scheduler.py:1289: UserWarning: To get the last learning rate computed by the scheduler, please use `get_last_lr()`.
  warnings.warn("To get the last learning rate computed by the scheduler, "
[   100,  0.0000140]     0.0694,     0.2797,     0.4098,    15.0699,    20h37m
[   200,  0.0000180]     0.0435,     0.2309,     0.3894,    14.0942,    19h41m
[   300,  0.0000220]     0.0493,     0.2667,     0.4382,    12.8406,    19h46m
[   400,  0.0000259]     0.0724,     0.3124,     0.4755,    12.4347,    19h58m
[   500,  0.0000299]     0.0971,     0.3759,     0.5375,    11.3528,    20h17m
[   600,  0.0000339]     0.1292,     0.4133,     0.5619,    11.2175,    20h28m
[   700,  0.0000379]     0.1480,     0.4431,     0.5933,    10.7278,    20h34m
[   800,  0.0000419]     0.2006,     0.5115,     0.6469,    10.1550,    20h38m
[   900,  0.0000459]     0.2078,     0.5307,     0.6601,    10.0211,    20h39m
[  1000,  0.0000499]     0.2681,     0.5861,     0.7034,     8.5194,    20h41m
[  1100,  0.0000539]     0.2629,     0.5840,     0.6989,     9.2100,    20h41m
[  1200,  0.0000579]     0.2894,     0.6029,     0.7089,     9.1164,    20h40m
[  1300,  0.0000619]     0.3504,     0.6550,     0.7514,     7.7694,    20h41m
[  1400,  0.0000659]     0.3506,     0.6518,     0.7475,     8.1648,    20h37m
[  1500,  0.0000699]     0.4080,     0.6841,     0.7707,     7.1039,    20h36m
[  1600,  0.0000739]     0.4148,     0.6926,     0.7763,     7.6289,    20h35m
[  1700,  0.0000779]     0.4321,     0.7000,     0.7777,     7.2514,    20h31m
[  1800,  0.0000819]     0.4506,     0.7103,     0.7885,     6.9208,    20h33m
[  1900,  0.0000859]     0.4733,     0.7298,     0.8043,     6.5584,    20h30m
[  2000,  0.0000899]     0.5117,     0.7519,     0.8173,     6.5175,    20h30m
[  2100,  0.0000939]     0.5187,     0.7564,     0.8238,     6.2394,    20h29m
[  2200,  0.0000979]     0.5380,     0.7638,     0.8264,     6.6267,    20h28m
[  2300,  0.0001019]     0.5398,     0.7602,     0.8229,     6.1194,    20h29m
[  2400,  0.0001059]     0.5440,     0.7641,     0.8240,     6.2116,    20h24m
[  2500,  0.0001099]     0.5697,     0.7804,     0.8382,     5.9909,    20h24m
[  2600,  0.0001139]     0.5534,     0.7725,     0.8307,     6.2729,    20h25m
[  2700,  0.0001179]     0.5728,     0.7818,     0.8376,     6.0799,    20h24m
[  2800,  0.0001219]     0.5852,     0.7869,     0.8403,     5.8598,    20h19m
[  2900,  0.0001259]     0.5862,     0.7826,     0.8372,     5.9732,    20h18m
[  3000,  0.0001299]     0.6002,     0.7910,     0.8438,     5.4499,    20h17m
[  3100,  0.0001339]     0.6065,     0.8013,     0.8537,     5.3395,    20h17m
[  3200,  0.0001379]     0.6183,     0.8090,     0.8603,     5.2886,    20h16m
[  3300,  0.0001419]     0.6298,     0.8152,     0.8615,     5.2937,    20h15m
[  3400,  0.0001459]     0.6119,     0.8030,     0.8552,     5.3254,    20h12m
[  3500,  0.0001499]     0.6176,     0.8094,     0.8583,     5.3482,    20h12m
[  3600,  0.0001539]     0.6333,     0.8177,     0.8649,     5.2384,    20h12m
[  3700,  0.0001579]     0.6433,     0.8181,     0.8648,     5.0720,    20h11m
[  3800,  0.0001619]     0.6317,     0.8142,     0.8625,     4.7636,    20h10m
[  3900,  0.0001659]     0.6402,     0.8229,     0.8690,     5.0671,    20h08m
[  4000,  0.0001699]     0.6555,     0.8276,     0.8728,     4.7864,    20h05m
[  4100,  0.0001739]     0.6543,     0.8338,     0.8778,     4.8837,    20h06m
[  4200,  0.0001778]     0.6709,     0.8397,     0.8815,     5.0421,    20h05m
[  4300,  0.0001818]     0.6740,     0.8439,     0.8848,     4.4892,    20h03m
[  4400,  0.0001858]     0.6640,     0.8415,     0.8845,     4.2015,    20h03m
[  4500,  0.0001898]     0.6796,     0.8407,     0.8816,     4.5307,    20h02m
[  4600,  0.0001938]     0.6774,     0.8466,     0.8873,     4.2318,    20h00m
[  4700,  0.0001978]     0.6749,     0.8447,     0.8851,     4.7882,    19h59m
[  4800,  0.0002018]     0.6774,     0.8471,     0.8875,     4.5041,    19h59m
[  4900,  0.0002058]     0.6700,     0.8387,     0.8814,     4.8000,    19h57m
[  5000,  0.0002098]     0.6942,     0.8541,     0.8932,     4.2796,    19h55m
[  5100,  0.0002138]     0.6920,     0.8564,     0.8960,     4.0478,    19h56m
[  5200,  0.0002178]     0.6959,     0.8542,     0.8925,     4.4913,    19h55m
[  5300,  0.0002218]     0.6866,     0.8562,     0.8962,     4.0037,    19h53m
[  5400,  0.0002258]     0.6887,     0.8512,     0.8891,     4.6046,    19h53m
[  5500,  0.0002298]     0.6940,     0.8555,     0.8932,     4.1721,    19h52m
[  5600,  0.0002338]     0.6980,     0.8542,     0.8916,     4.3712,    19h50m
[  5700,  0.0002378]     0.6956,     0.8549,     0.8926,     4.2094,    19h49m
[  5800,  0.0002418]     0.7080,     0.8608,     0.8960,     4.1200,    19h49m
[  5900,  0.0002458]     0.7129,     0.8700,     0.9053,     3.6052,    19h48m
[  6000,  0.0002498]     0.7004,     0.8579,     0.8958,     4.2093,    19h45m
[  6100,  0.0002498]     0.6893,     0.8498,     0.8892,     4.6340,    19h45m
[  6200,  0.0002496]     0.7004,     0.8579,     0.8944,     4.5845,    19h45m
[  6300,  0.0002494]     0.7195,     0.8706,     0.9041,     3.7208,    19h43m
[  6400,  0.0002491]     0.7108,     0.8630,     0.8988,     4.1445,    19h42m
[  6500,  0.0002489]     0.7000,     0.8616,     0.8998,     4.0069,    19h43m
[  6600,  0.0002487]     0.7142,     0.8716,     0.9072,     3.7318,    19h39m
[  6700,  0.0002485]     0.7236,     0.8721,     0.9066,     3.7450,    19h39m
[  6800,  0.0002483]     0.7135,     0.8719,     0.9065,     3.7764,    19h37m
[  6900,  0.0002480]     0.7201,     0.8765,     0.9108,     3.4317,    19h36m
[  7000,  0.0002478]     0.7391,     0.8869,     0.9180,     3.2885,    19h34m
[  7100,  0.0002476]     0.7251,     0.8787,     0.9123,     3.5529,    19h34m
[  7200,  0.0002474]     0.7261,     0.8738,     0.9071,     4.1660,    19h34m
[  7300,  0.0002472]     0.7226,     0.8754,     0.9096,     3.6429,    19h33m
[  7400,  0.0002469]     0.7236,     0.8784,     0.9119,     3.6343,    19h31m
