Validation (clean) EPE: 1.497175, 1px: 0.896936, 3px: 0.954950, 5px: 0.967511
Validation (final) EPE: 3.066566, 1px: 0.842395, 3px: 0.911932, 5px: 0.931384
Validation (frames_cleanpass) EPE: 3.417103, 1px: 0.814838, 3px: 0.899621, 5px: 0.922482
Validation (frames_finalpass) EPE: 3.173932, 1px: 0.812842, 3px: 0.899632, 5px: 0.923180

env CUDA_VISIBLE_DEVICES=2,3 python train.py --name setrans-things --stage things --validation sintel --output results/things/setrans --restore_ckpt results/chairs/setrans/setrans-chairs.pth --num_steps 120000 --lr 0.00005 --image_size 400 720 --wdecay 0.0001 --gpus 0 1 --batch_size 6 --val_freq 10000 --print_freq 100 --mixed_precision --setrans --rafter /home/li_shaohua/rafter
Time: 08221630
Args:
Namespace(add_noise=False, batch_size=6, clip=1.0, corr_radius=4, dropout=0.0, epsilon=1e-08, freeze_bn=False, gamma=0.8, gpus=[0, 1], image_size=[400, 720], inter_pos_embed_weight=0.5, inter_qk_have_bias=True, intra_pos_embed_weight=1.0, iters=12, lr=5e-05, mixed_precision=True, model_name='', name='setrans-things', num_heads=1, num_modes=4, num_steps=120000, output='results/things/setrans', position_and_content=False, position_only=False, print_freq=100, rafter=True, restore_ckpt='results/chairs/setrans/setrans-chairs.pth', setrans=True, small=False, stage='things', upsample_learn=False, val_freq=10000, validation=['sintel'], wdecay=0.0001)
Lookup radius: 4
inter-frame trans config:
{'feat_dim': 256, 'in_feat_dim': 256, 'pos_dim': 2, 'pos_embed_weight': 0.5, 'num_modes': 4, 'tie_qk_scheme': 'shared', 'mid_type': 'shared', 'trans_output_type': 'private', 'qk_have_bias': True, 'v_has_bias': False, 'out_attn_probs_only': False, 'out_attn_scores_only': True, 'pool_modes_feat': 'softmax', 'act_fun': <function gelu at 0x7f5636e87940>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'ablate_pos_embed_type': False, 'ablate_multihead': False}
inter-frame correlation block: in_feat_dim: 256, feat_dim: 256, modes: 4, qk_have_bias: True
Learnable Sinusoidal positional encoding
intra-frame attention: in_feat_dim: 128, feat_dim: 128, modes: 4, qk_have_bias: False
Learnable Sinusoidal positional encoding
intra-frame trans config:
{'feat_dim': 128, 'in_feat_dim': 128, 'pos_dim': 2, 'pos_embed_weight': 1.0, 'num_modes': 4, 'tie_qk_scheme': None, 'mid_type': 'shared', 'trans_output_type': 'private', 'qk_have_bias': False, 'v_has_bias': False, 'out_attn_probs_only': True, 'out_attn_scores_only': False, 'pool_modes_feat': 'softmax', 'act_fun': <function gelu at 0x7f5636e87940>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'ablate_pos_embed_type': False, 'ablate_multihead': False, 'has_FFN': False, 'has_input_skip': True}
Motion Aggregator: v_has_bias: False, has_FFN: False, has_input_skip: True
Parameter Count: 5914438
Training with 80604 image pairs
train.py:181: FutureWarning: Non-finite norm encountered in torch.nn.utils.clip_grad_norm_; continuing anyway. Note that the default behavior will change in a future release to error out if a non-finite total norm is encountered. At that point, setting error_if_nonfinite=false will be required to retain the old behavior.
  torch.nn.utils.clip_grad_norm_(model.parameters(), args.clip)
/home/li_shaohua/venv/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:129: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
/home/li_shaohua/venv/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:1289: UserWarning: To get the last learning rate computed by the scheduler, please use `get_last_lr()`.
  warnings.warn("To get the last learning rate computed by the scheduler, "
[   100,  0.0000028]     0.5337,     0.6944,     0.7286,    41.3570,    19h15m50s
[   200,  0.0000036]     0.5778,     0.7248,     0.7609,    21.3709,    17h43m34s
[   300,  0.0000044]     0.6178,     0.7500,     0.7850,    16.1532,    17h47m07s
[   400,  0.0000052]     0.6289,     0.7597,     0.7939,    14.5630,    17h47m15s
[   500,  0.0000060]     0.6472,     0.7692,     0.8021,    15.2251,    17h41m38s
[   600,  0.0000068]     0.6531,     0.7757,     0.8085,    14.9060,    17h38m22s
[   700,  0.0000076]     0.6529,     0.7767,     0.8113,    12.5656,    17h39m27s
[   800,  0.0000084]     0.6558,     0.7818,     0.8153,    13.7651,    17h38m36s
[   900,  0.0000092]     0.6664,     0.7892,     0.8234,    11.7236,    17h36m59s
[  1000,  0.0000100]     0.6835,     0.8053,     0.8395,    11.1487,    17h35m27s
[  1100,  0.0000108]     0.6633,     0.7875,     0.8218,    11.9171,    17h34m31s
[  1200,  0.0000116]     0.6697,     0.7927,     0.8277,    11.7981,    17h32m54s
[  1300,  0.0000124]     0.6698,     0.7894,     0.8220,    14.0973,    17h33m22s
[  1400,  0.0000132]     0.6729,     0.7976,     0.8323,    10.9615,    17h32m03s
[  1500,  0.0000140]     0.6614,     0.7865,     0.8220,    12.5981,    17h29m50s
[  1600,  0.0000148]     0.6675,     0.7928,     0.8285,    12.2120,    17h30m21s
[  1700,  0.0000156]     0.6773,     0.7991,     0.8330,    10.9615,    17h30m17s
[  1800,  0.0000164]     0.6781,     0.8037,     0.8390,    10.7599,    17h27m59s
[  1900,  0.0000172]     0.6900,     0.8131,     0.8465,     9.9446,    17h27m15s
[  2000,  0.0000180]     0.6840,     0.8039,     0.8372,    11.4031,    17h25m53s
[  2100,  0.0000188]     0.6974,     0.8165,     0.8494,     9.2169,    17h22m48s
[  2200,  0.0000196]     0.7026,     0.8208,     0.8538,     9.1644,    17h22m35s
[  2300,  0.0000204]     0.6974,     0.8150,     0.8470,    10.2640,    17h24m55s
[  2400,  0.0000212]     0.6743,     0.7992,     0.8348,    11.1443,    17h22m31s
[  2500,  0.0000220]     0.6883,     0.8101,     0.8445,     8.9789,    17h20m59s
[  2600,  0.0000228]     0.6826,     0.8032,     0.8378,    10.5842,    17h21m00s
[  2700,  0.0000236]     0.6765,     0.7978,     0.8327,    11.0568,    17h21m15s
[  2800,  0.0000244]     0.6904,     0.8145,     0.8493,     8.6234,    17h18m42s
[  2900,  0.0000252]     0.6966,     0.8162,     0.8504,     8.3584,    17h18m17s
[  3000,  0.0000260]     0.6921,     0.8127,     0.8465,    10.7628,    17h19m10s
[  3100,  0.0000268]     0.6917,     0.8112,     0.8443,    11.0440,    17h16m58s
[  3200,  0.0000276]     0.7005,     0.8210,     0.8559,     8.1303,    17h16m25s
[  3300,  0.0000284]     0.6866,     0.8070,     0.8418,    10.7323,    17h15m24s
[  3400,  0.0000292]     0.6838,     0.8060,     0.8403,    10.1782,    17h14m35s
[  3500,  0.0000300]     0.6821,     0.8019,     0.8359,    12.6020,    17h13m12s
[  3600,  0.0000308]     0.6942,     0.8139,     0.8479,    10.0391,    17h11m53s
[  3700,  0.0000316]     0.6955,     0.8204,     0.8563,     8.0297,    17h11m30s
[  3800,  0.0000324]     0.6817,     0.8055,     0.8412,    10.8725,    17h11m57s
[  3900,  0.0000332]     0.7005,     0.8222,     0.8556,     9.0329,    17h09m50s
[  4000,  0.0000340]     0.7011,     0.8237,     0.8565,     8.8407,    17h09m19s
[  4100,  0.0000348]     0.6862,     0.8076,     0.8425,    10.4760,    17h08m55s
[  4200,  0.0000356]     0.6977,     0.8207,     0.8550,     8.1605,    17h05m52s
[  4300,  0.0000364]     0.6962,     0.8213,     0.8570,     7.4556,    17h06m04s
[  4400,  0.0000372]     0.6652,     0.7883,     0.8245,    11.9755,    17h05m27s
[  4500,  0.0000380]     0.6883,     0.8104,     0.8457,     9.6920,    17h04m46s
[  4600,  0.0000388]     0.6856,     0.8095,     0.8445,     8.0224,    17h02m41s
[  4700,  0.0000396]     0.7042,     0.8246,     0.8587,     7.1976,    17h01m31s
