1 Valid EPE: 0.8345, F1: 2.3394, 1px: 0.8341, 3px: 0.9531, 5px: 0.9757, 0-1 0.10, 1-10 0.22, 10-20 0.36, 20-30 0.50, 30-inf 1.58
2 Valid EPE: 0.6978, F1: 1.7915, 1px: 0.8606, 3px: 0.9634, 5px: 0.9819, 0-1 0.08, 1-10 0.18, 10-20 0.31, 20-30 0.43, 30-inf 1.31
3 Valid EPE: 0.6510, F1: 1.6411, 1px: 0.8701, 3px: 0.9670, 5px: 0.9838, 0-1 0.08, 1-10 0.17, 10-20 0.29, 20-30 0.41, 30-inf 1.22
4 Valid EPE: 0.6198, F1: 1.4912, 1px: 0.8746, 3px: 0.9683, 5px: 0.9850, 0-1 0.07, 1-10 0.16, 10-20 0.27, 20-30 0.38, 30-inf 1.17
5 Valid EPE: 0.5915, F1: 1.4260, 1px: 0.8811, 3px: 0.9707, 5px: 0.9861, 0-1 0.06, 1-10 0.15, 10-20 0.26, 20-30 0.37, 30-inf 1.11

env CUDA_VISIBLE_DEVICES=0,2 python3 train.py --name craft-kitti --stage kitti --validation kitti --output results/kitti/craft-f2full --restore_ckpt results/sintel/craft-f2full-intra1/craft-sintel.pth --num_steps 50000 --lr 0.000125 --image_size 288 960 --wdecay 0.00001 --gamma 0.85 --batch_size 6 --val_freq 10000 --print_freq 100 --mixed_precision --craft --f2 full --setrans --intramodes 1
Time: 03172051
Args:
Namespace(add_noise=False, batch_size=6, clip=1.0, corr_radius=4, craft=True, ddp=False, dropout=0.0, epsilon=1e-08, f1trans='none', f2_attn_mask_radius=-1, f2_num_modes=4, f2_pos_code_weight=0.5, f2trans='full', freeze_bn=False, gamma=0.85, gpus=[0, 1], image_size=[288, 960], inter_num_modes=4, inter_pos_code_type='bias', inter_pos_code_weight=0.5, inter_qk_have_bias=True, intra_num_modes=1, intra_pos_code_type='bias', intra_pos_code_weight=1.0, iters=12, load_optimizer_state=False, load_scheduler_state=False, lr=0.000125, mixed_precision=True, model_name='', name='craft-kitti', nogma=False, num_heads=1, num_steps=50000, num_workers=4, output='results/kitti/craft-f2full', pos_bias_radius=7, position_and_content=False, position_only=False, print_freq=100, raft=False, restore_ckpt='results/sintel/craft-f2full-intra1/craft-sintel.pth', setrans=True, shift_aug_prob=0.0, shift_sigmas=[16, 10], stage='kitti', upsample_learn=False, val_freq=10000, validation=['kitti'], wdecay=1e-05)
Lookup radius: 4
Inter-frame trans config:
{'feat_dim': 256, 'in_feat_dim': 256, 'pos_dim': 2, 'pos_code_weight': 0.5, 'num_modes': 4, 'tie_qk_scheme': 'shared', 'trans_output_type': 'private', 'act_fun': <function gelu at 0x7f47ee7ef940>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'qk_have_bias': True, 'v_has_bias': False, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'pool_modes_feat': 'softmax', 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'drop_path_prob': 0, 'pos_code_type': 'bias', 'ablate_multihead': False, 'out_attn_probs_only': False, 'out_attn_scores_only': True, 'attn_mask_radius': -1, 'pos_bias_radius': 7, 'max_pos_size': 160}
Inter-frame correlation block: in_feat_dim: 256, feat_dim: 256, modes: 4, qk_have_bias: True
Positional biases weight: 0.5
Sliding-window Positional Biases, r: 7, max size: (200, 200)
F2 transformer-out_trans: v_has_bias: False, has_FFN: False, has_input_skip: True
F2 transformer: in_feat_dim: 256, feat_dim: 256, modes: 4, qk_have_bias: False
Positional biases weight: 0.5
Sliding-window Positional Biases, r: 7, max size: (200, 200)
F2-trans config:
{'feat_dim': 256, 'in_feat_dim': 256, 'pos_dim': 2, 'pos_code_weight': 0.5, 'num_modes': 4, 'tie_qk_scheme': None, 'trans_output_type': 'private', 'act_fun': <function gelu at 0x7f47ee7ef940>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'qk_have_bias': False, 'v_has_bias': False, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'pool_modes_feat': 'softmax', 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'drop_path_prob': 0, 'pos_code_type': 'bias', 'ablate_multihead': False, 'out_attn_probs_only': False, 'out_attn_scores_only': False, 'attn_mask_radius': -1, 'pos_bias_radius': 7, 'has_input_skip': True, 'has_FFN': False}
Intra-frame attention: in_feat_dim: 128, feat_dim: 128, modes: 1, qk_have_bias: False
Positional biases weight: 1.0
Sliding-window Positional Biases, r: 7, max size: (200, 200)
Intra-frame trans config:
{'feat_dim': 128, 'in_feat_dim': 128, 'pos_dim': 2, 'pos_code_weight': 1.0, 'num_modes': 1, 'tie_qk_scheme': None, 'trans_output_type': 'private', 'act_fun': <function gelu at 0x7f47ee7ef940>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'qk_have_bias': False, 'v_has_bias': False, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'pool_modes_feat': 'softmax', 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'drop_path_prob': 0, 'pos_code_type': 'bias', 'ablate_multihead': False, 'out_attn_probs_only': True, 'out_attn_scores_only': False, 'attn_mask_radius': -1, 'pos_bias_radius': 7, 'has_FFN': False, 'has_input_skip': True}
Motion Aggregator: v_has_bias: False, has_FFN: False, has_input_skip: True
Parameter Count: 6258281
kitti-training: 200 image pairs.
Training with 200 image pairs
Model checkpoint loaded from results/sintel/craft-f2full-intra1/craft-sintel.pth: <All keys matched successfully>.
Optimizer state NOT loaded.
Scheduler state NOT loaded.
Logger NOT loaded.
/home/li_shaohua/venv/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:1289: UserWarning: To get the last learning rate computed by the scheduler, please use `get_last_lr()`.
  warnings.warn("To get the last learning rate computed by the scheduler, "
[   100,  0.0000097]     0.7813,     0.9311,     0.9602,     1.2755,    07h49m
[   200,  0.0000145]     0.7825,     0.9300,     0.9594,     1.2389,    07h08m
train.py:234: FutureWarning: Non-finite norm encountered in torch.nn.utils.clip_grad_norm_; continuing anyway. Note that the default behavior will change in a future release to error out if a non-finite total norm is encountered. At that point, setting error_if_nonfinite=false will be required to retain the old behavior.
  torch.nn.utils.clip_grad_norm_(model.parameters(), args.clip)
[   300,  0.0000193]     0.7909,     0.9339,     0.9615,     1.2423,    07h07m
[   400,  0.0000241]     0.7922,     0.9356,     0.9630,     1.1934,    07h04m
[   500,  0.0000289]     0.7886,     0.9343,     0.9616,     1.2415,    07h05m
[   600,  0.0000337]     0.7964,     0.9375,     0.9642,     1.1426,    07h02m
[   700,  0.0000385]     0.7931,     0.9360,     0.9636,     1.1953,    07h04m
[   800,  0.0000433]     0.7978,     0.9391,     0.9654,     1.1348,    07h02m
[   900,  0.0000481]     0.7967,     0.9382,     0.9647,     1.1426,    07h03m
[  1000,  0.0000529]     0.8044,     0.9413,     0.9668,     1.1017,    07h02m
[  1100,  0.0000577]     0.8057,     0.9409,     0.9667,     1.1081,    07h01m
[  1200,  0.0000625]     0.8068,     0.9413,     0.9659,     1.1129,    06h59m
[  1300,  0.0000673]     0.8112,     0.9440,     0.9683,     1.0541,    06h58m
[  1400,  0.0000720]     0.8042,     0.9409,     0.9661,     1.0868,    06h57m
[  1500,  0.0000768]     0.8094,     0.9439,     0.9685,     1.0413,    06h57m
[  1600,  0.0000816]     0.8080,     0.9421,     0.9677,     1.0614,    06h55m
[  1700,  0.0000864]     0.8022,     0.9405,     0.9660,     1.0963,    06h53m
[  1800,  0.0000912]     0.8063,     0.9425,     0.9674,     1.0712,    06h53m
[  1900,  0.0000960]     0.8081,     0.9435,     0.9686,     1.0419,    06h54m
[  2000,  0.0001008]     0.8133,     0.9450,     0.9693,     1.0028,    06h52m
[  2100,  0.0001056]     0.8146,     0.9452,     0.9698,     1.0038,    06h52m
[  2200,  0.0001104]     0.8144,     0.9447,     0.9684,     1.0418,    06h51m
[  2300,  0.0001152]     0.8191,     0.9461,     0.9694,     1.0036,    06h51m
[  2400,  0.0001200]     0.8205,     0.9466,     0.9704,     0.9754,    06h50m
[  2500,  0.0001248]     0.8155,     0.9451,     0.9695,     0.9921,    06h48m
[  2600,  0.0001248]     0.8134,     0.9466,     0.9711,     0.9745,    06h46m
[  2700,  0.0001245]     0.8266,     0.9506,     0.9730,     0.9347,    06h47m
[  2800,  0.0001242]     0.8192,     0.9467,     0.9702,     0.9882,    06h45m
[  2900,  0.0001240]     0.8181,     0.9464,     0.9708,     0.9722,    06h46m
[  3000,  0.0001237]     0.8218,     0.9480,     0.9711,     0.9604,    06h51m
[  3100,  0.0001234]     0.8241,     0.9473,     0.9702,     0.9988,    06h43m
[  3200,  0.0001232]     0.8238,     0.9488,     0.9719,     0.9532,    06h44m
[  3300,  0.0001229]     0.8293,     0.9507,     0.9732,     0.9085,    06h40m
[  3400,  0.0001226]     0.8275,     0.9513,     0.9744,     0.8927,    06h39m
[  3500,  0.0001224]     0.8303,     0.9510,     0.9730,     0.9171,    06h39m
[  3600,  0.0001221]     0.8266,     0.9490,     0.9715,     0.9579,    06h37m
[  3700,  0.0001219]     0.8259,     0.9503,     0.9730,     0.9269,    06h38m
[  3800,  0.0001216]     0.8316,     0.9525,     0.9744,     0.8816,    06h34m
[  3900,  0.0001213]     0.8302,     0.9520,     0.9737,     0.8960,    06h35m
[  4000,  0.0001211]     0.8338,     0.9539,     0.9753,     0.8550,    06h35m
[  4100,  0.0001208]     0.8310,     0.9504,     0.9726,     0.8992,    06h34m
[  4200,  0.0001205]     0.8362,     0.9535,     0.9751,     0.8561,    06h33m
[  4300,  0.0001203]     0.8367,     0.9540,     0.9754,     0.8544,    06h32m
[  4400,  0.0001200]     0.8334,     0.9519,     0.9736,     0.8893,    06h31m
[  4500,  0.0001198]     0.8423,     0.9566,     0.9768,     0.8237,    06h30m
[  4600,  0.0001195]     0.8294,     0.9515,     0.9743,     0.8796,    06h28m
[  4700,  0.0001192]     0.8412,     0.9554,     0.9759,     0.8493,    06h28m
[  4800,  0.0001190]     0.8405,     0.9549,     0.9761,     0.8424,    06h27m
[  4900,  0.0001187]     0.8420,     0.9556,     0.9763,     0.8346,    06h28m
[  5000,  0.0001184]     0.8350,     0.9544,     0.9760,     0.8502,    06h26m
[  5100,  0.0001182]     0.8425,     0.9558,     0.9761,     0.8234,    06h25m
[  5200,  0.0001179]     0.8394,     0.9556,     0.9768,     0.8142,    06h23m
[  5300,  0.0001177]     0.8348,     0.9533,     0.9755,     0.8433,    06h23m
[  5400,  0.0001174]     0.8494,     0.9586,     0.9781,     0.7899,    06h22m
[  5500,  0.0001171]     0.8431,     0.9571,     0.9775,     0.8107,    06h21m
[  5600,  0.0001169]     0.8439,     0.9574,     0.9774,     0.8092,    06h21m
[  5700,  0.0001166]     0.8464,     0.9584,     0.9779,     0.7867,    06h21m
[  5800,  0.0001163]     0.8486,     0.9575,     0.9775,     0.7988,    06h14m
[  5900,  0.0001161]     0.8512,     0.9590,     0.9782,     0.7959,    06h10m
[  6000,  0.0001158]     0.8477,     0.9590,     0.9785,     0.7857,    06h08m
[  6100,  0.0001156]     0.8451,     0.9563,     0.9765,     0.8103,    06h06m
[  6200,  0.0001153]     0.8469,     0.9568,     0.9768,     0.8021,    06h06m
[  6300,  0.0001150]     0.8473,     0.9587,     0.9781,     0.7871,    06h05m
[  6400,  0.0001148]     0.8497,     0.9595,     0.9792,     0.7664,    06h04m
[  6500,  0.0001145]     0.8490,     0.9589,     0.9786,     0.7837,    06h03m
[  6600,  0.0001142]     0.8472,     0.9588,     0.9784,     0.7876,    06h02m
[  6700,  0.0001140]     0.8485,     0.9579,     0.9780,     0.7817,    06h01m
