 1 Validation (clean) EPE: 1.735554, 1px: 0.881850, 3px: 0.946400, 5px: 0.960739
 1 Validation (final) EPE: 3.203469, 1px: 0.831215, 3px: 0.905270, 5px: 0.926485
 2 Validation (clean) EPE: 1.701049, 1px: 0.886067, 3px: 0.948946, 5px: 0.962832
 2 Validation (final) EPE: 3.240869, 1px: 0.832835, 3px: 0.906517, 5px: 0.926966
 3 Validation (clean) EPE: 1.617224, 1px: 0.888667, 3px: 0.951021, 5px: 0.964904
 3 Validation (final) EPE: 3.393044, 1px: 0.835076, 3px: 0.908855, 5px: 0.929133
 4 Validation (clean) EPE: 1.674774, 1px: 0.891103, 3px: 0.951079, 5px: 0.964316
 4 Validation (final) EPE: 2.994195, 1px: 0.841583, 3px: 0.913223, 5px: 0.932956
 5 Validation (clean) EPE: 1.479694, 1px: 0.892101, 3px: 0.952727, 5px: 0.966304
 5 Validation (final) EPE: 2.950833, 1px: 0.839088, 3px: 0.910549, 5px: 0.930677
 6 Validation (clean) EPE: 1.464759, 1px: 0.895481, 3px: 0.953959, 5px: 0.966998
 6 Validation (final) EPE: 2.984555, 1px: 0.837108, 3px: 0.909122, 5px: 0.929053
 7 Validation (clean) EPE: 1.434803, 1px: 0.897934, 3px: 0.955054, 5px: 0.967660
 7 Validation (final) EPE: 2.790849, 1px: 0.843570, 3px: 0.914011, 5px: 0.933604
 8 Validation (clean) EPE: 1.442374, 1px: 0.897439, 3px: 0.954636, 5px: 0.967335
 8 Validation (final) EPE: 2.884942, 1px: 0.842756, 3px: 0.912594, 5px: 0.932739
 9 Validation (clean) EPE: 1.402245, 1px: 0.899578, 3px: 0.955937, 5px: 0.968391
 9 Validation (final) EPE: 2.836290, 1px: 0.846451, 3px: 0.914575, 5px: 0.933943
10 Validation (clean) EPE: 1.471891, 1px: 0.901265, 3px: 0.956781, 5px: 0.969070
10 Validation (final) EPE: 3.056270, 1px: 0.847461, 3px: 0.915372, 5px: 0.934342
11 Validation (clean) EPE: 1.363061, 1px: 0.902352, 3px: 0.957304, 5px: 0.969537
11 Validation (final) EPE: 2.795656, 1px: 0.848947, 3px: 0.916284, 5px: 0.935368
12 Validation (clean) EPE: 1.367707, 1px: 0.902292, 3px: 0.957313, 5px: 0.969558
12 Validation (final) EPE: 2.792340, 1px: 0.848661, 3px: 0.915846, 5px: 0.934988

Validation (frames_cleanpass) EPE: 2.992198, 1px: 0.825330, 3px: 0.905773, 5px: 0.927618
Validation (frames_finalpass) EPE: 2.709877, 1px: 0.823542, 3px: 0.905776, 5px: 0.928433

env CUDA_VISIBLE_DEVICES=2,3 python train.py --name setrans-things --stage things --validation sintel --output results/things/setrans --restore_ckpt results/chairs/setrans/setrans-chairs.pth --num_steps 120000 --lr 0.000125 --image_size 400 720 --wdecay 0.0001 --gpus 0 1 --batch_size 6 --val_freq 10000 --print_freq 100 --mixed_precision --setrans --rafter --corrnorm global

Time: 08260933
Args:
Namespace(add_noise=False, batch_size=6, clip=1.0, corr_norm_type='global', corr_radius=4, dropout=0.0, epsilon=1e-08, freeze_bn=False, gamma=0.8, gpus=[0, 1], image_size=[400, 720], inter_pos_embed_weight=0.5, inter_qk_have_bias=True, intra_pos_embed_weight=1.0, iters=12, lr=0.000125, mixed_precision=True, model_name='', name='setrans-things', num_heads=1, num_modes=4, num_steps=120000, output='results/things/setrans', position_and_content=False, position_only=False, print_freq=100, rafter=True, restore_ckpt='results/chairs/setrans/setrans-chairs.pth', setrans=True, small=False, stage='things', upsample_learn=False, val_freq=10000, validation=['sintel'], wdecay=0.0001)
Lookup radius: 4
inter-frame trans config:
{'feat_dim': 256, 'in_feat_dim': 256, 'pos_dim': 2, 'pos_embed_weight': 0.5, 'num_modes': 4, 'tie_qk_scheme': 'shared', 'mid_type': 'shared', 'trans_output_type': 'private', 'qk_have_bias': True, 'v_has_bias': False, 'out_attn_probs_only': False, 'out_attn_scores_only': True, 'pool_modes_feat': 'softmax', 'act_fun': <function gelu at 0x7fce0188c940>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'ablate_pos_embed_type': False, 'ablate_multihead': False}
inter-frame correlation block: in_feat_dim: 256, feat_dim: 256, modes: 4, qk_have_bias: True
Learnable Sinusoidal positional encoding
intra-frame attention: in_feat_dim: 128, feat_dim: 128, modes: 4, qk_have_bias: False
Learnable Sinusoidal positional encoding
intra-frame trans config:
{'feat_dim': 128, 'in_feat_dim': 128, 'pos_dim': 2, 'pos_embed_weight': 1.0, 'num_modes': 4, 'tie_qk_scheme': None, 'mid_type': 'shared', 'trans_output_type': 'private', 'qk_have_bias': False, 'v_has_bias': False, 'out_attn_probs_only': True, 'out_attn_scores_only': False, 'pool_modes_feat': 'softmax', 'act_fun': <function gelu at 0x7fce0188c940>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'ablate_pos_embed_type': False, 'ablate_multihead': False, 'has_FFN': False, 'has_input_skip': True}
Motion Aggregator: v_has_bias: False, has_FFN: False, has_input_skip: True
Parameter Count: 5914438
Training with 80604 image pairs
train.py:181: FutureWarning: Non-finite norm encountered in torch.nn.utils.clip_grad_norm_; continuing anyway. Note that the default behavior will change in a future release to error out if a non-finite total norm is encountered. At that point, setting error_if_nonfinite=false will be required to retain the old behavior.
  torch.nn.utils.clip_grad_norm_(model.parameters(), args.clip)
/home/li_shaohua/venv/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:129: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
/home/li_shaohua/venv/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:1289: UserWarning: To get the last learning rate computed by the scheduler, please use `get_last_lr()`.
  warnings.warn("To get the last learning rate computed by the scheduler, "
[   100,  0.0000070]     0.6161,     0.7677,     0.8057,    14.1900,    22h49m
[   200,  0.0000090]     0.6361,     0.7815,     0.8200,    13.4786,    21h20m
[   300,  0.0000110]     0.6631,     0.7991,     0.8363,    10.6225,    21h18m
[   400,  0.0000130]     0.6638,     0.7957,     0.8322,     9.5319,    21h18m
[   500,  0.0000150]     0.6798,     0.8048,     0.8408,    10.1958,    21h15m
[   600,  0.0000170]     0.6845,     0.8096,     0.8439,     9.7003,    21h14m
[   700,  0.0000190]     0.6822,     0.8079,     0.8433,     9.0866,    21h14m
[   800,  0.0000210]     0.6814,     0.8047,     0.8387,    10.7117,    21h13m
[   900,  0.0000230]     0.6902,     0.8126,     0.8479,     9.0512,    21h13m
[  1000,  0.0000250]     0.7063,     0.8260,     0.8597,     8.0409,    21h11m
[  1100,  0.0000270]     0.6851,     0.8081,     0.8423,     9.6732,    21h10m
[  1200,  0.0000290]     0.6900,     0.8120,     0.8467,     9.1049,    21h09m
[  1300,  0.0000310]     0.6902,     0.8096,     0.8417,    11.9108,    21h09m
[  1400,  0.0000330]     0.6922,     0.8155,     0.8495,     8.5847,    21h09m
[  1500,  0.0000350]     0.6836,     0.8081,     0.8440,     8.4080,    21h06m
[  1600,  0.0000370]     0.6896,     0.8126,     0.8467,     9.9146,    21h05m
[  1700,  0.0000390]     0.6932,     0.8121,     0.8452,    10.1786,    21h05m
[  1800,  0.0000410]     0.6957,     0.8180,     0.8526,     8.7312,    21h04m
[  1900,  0.0000430]     0.7076,     0.8289,     0.8610,     8.8784,    21h01m
[  2000,  0.0000450]     0.6985,     0.8167,     0.8496,     9.3408,    21h00m
[  2100,  0.0000470]     0.7124,     0.8279,     0.8602,     8.0948,    21h00m
[  2200,  0.0000490]     0.7177,     0.8341,     0.8658,     7.9262,    20h59m
[  2300,  0.0000509]     0.7096,     0.8246,     0.8573,     9.1708,    20h58m
[  2400,  0.0000529]     0.6894,     0.8120,     0.8479,     9.3863,    20h55m
[  2500,  0.0000549]     0.7014,     0.8199,     0.8538,     8.5057,    20h56m
[  2600,  0.0000569]     0.6955,     0.8162,     0.8496,     8.9887,    20h53m
[  2700,  0.0000589]     0.6895,     0.8092,     0.8432,    10.1595,    20h53m
[  2800,  0.0000609]     0.7039,     0.8263,     0.8608,     7.5608,    20h52m
[  2900,  0.0000629]     0.7082,     0.8279,     0.8622,     7.3455,    20h49m
[  3000,  0.0000649]     0.7038,     0.8230,     0.8565,     9.7477,    20h50m
[  3100,  0.0000669]     0.7050,     0.8224,     0.8557,     9.0143,    20h49m
[  3200,  0.0000689]     0.7114,     0.8304,     0.8636,     7.5608,    20h48m
[  3300,  0.0000709]     0.6960,     0.8151,     0.8485,     9.2000,    20h46m
[  3400,  0.0000729]     0.6948,     0.8143,     0.8481,     9.0432,    20h45m
[  3500,  0.0000749]     0.6898,     0.8068,     0.8408,    11.7046,    20h45m
[  3600,  0.0000769]     0.7018,     0.8195,     0.8531,     9.6686,    20h43m
[  3700,  0.0000789]     0.7016,     0.8249,     0.8596,     7.8543,    20h42m
[  3800,  0.0000809]     0.6883,     0.8124,     0.8481,     9.8732,    20h40m
[  3900,  0.0000829]     0.7078,     0.8275,     0.8604,     8.5073,    20h40m
[  4000,  0.0000849]     0.7074,     0.8285,     0.8620,     8.5274,    20h39m
[  4100,  0.0000869]     0.6932,     0.8146,     0.8500,     9.2716,    20h39m
[  4200,  0.0000889]     0.7034,     0.8265,     0.8606,     7.8941,    20h38m
[  4300,  0.0000909]     0.7048,     0.8269,     0.8608,     7.2401,    20h35m
[  4400,  0.0000929]     0.6699,     0.7927,     0.8292,    11.6777,    20h36m
[  4500,  0.0000949]     0.6946,     0.8164,     0.8517,     8.7021,    20h34m
[  4600,  0.0000969]     0.6931,     0.8158,     0.8506,     7.8027,    20h33m
[  4700,  0.0000989]     0.7099,     0.8296,     0.8640,     6.4962,    20h31m
[  4800,  0.0001009]     0.6924,     0.8122,     0.8455,     9.5083,    20h31m
[  4900,  0.0001029]     0.6968,     0.8156,     0.8490,    10.3436,    20h29m
[  5000,  0.0001049]     0.6930,     0.8166,     0.8512,     9.0413,    20h29m
[  5100,  0.0001069]     0.6889,     0.8097,     0.8443,    12.6757,    20h28m
[  5200,  0.0001089]     0.6945,     0.8166,     0.8504,    10.4627,    20h27m
[  5300,  0.0001109]     0.6971,     0.8159,     0.8503,     9.2931,    20h25m
[  5400,  0.0001129]     0.6994,     0.8239,     0.8582,     8.5898,    20h24m
[  5500,  0.0001149]     0.7043,     0.8243,     0.8575,     8.3164,    20h23m
[  5600,  0.0001169]     0.7018,     0.8201,     0.8552,     8.8723,    20h23m
[  5700,  0.0001189]     0.7135,     0.8316,     0.8638,     8.4299,    20h20m
[  5800,  0.0001209]     0.6963,     0.8169,     0.8517,     9.9763,    20h20m
[  5900,  0.0001229]     0.7021,     0.8228,     0.8575,     8.8366,    20h19m
[  6000,  0.0001249]     0.7047,     0.8250,     0.8592,     7.5987,    20h19m
[  6100,  0.0001249]     0.6994,     0.8180,     0.8515,     8.9662,    20h16m
[  6200,  0.0001248]     0.7179,     0.8358,     0.8679,     7.4281,    20h15m
[  6300,  0.0001247]     0.7066,     0.8279,     0.8618,     8.2669,    20h15m
[  6400,  0.0001246]     0.7035,     0.8244,     0.8575,     8.2120,    20h14m
[  6500,  0.0001245]     0.6930,     0.8149,     0.8491,     9.3945,    20h13m
[  6600,  0.0001243]     0.7057,     0.8254,     0.8593,     8.4869,    20h12m
[  6700,  0.0001242]     0.6857,     0.8097,     0.8458,    10.0977,    20h11m
[  6800,  0.0001241]     0.6958,     0.8146,     0.8482,     9.6643,    20h09m
[  6900,  0.0001240]     0.6953,     0.8209,     0.8557,     9.1943,    20h09m
[  7000,  0.0001239]     0.6881,     0.8164,     0.8528,     9.3970,    20h07m
[  7100,  0.0001238]     0.6840,     0.8069,     0.8418,    10.3323,    20h06m
[  7200,  0.0001237]     0.7144,     0.8306,     0.8628,     7.7864,    20h05m
[  7300,  0.0001236]     0.7056,     0.8224,     0.8562,     8.8881,    20h04m
[  7400,  0.0001235]     0.7033,     0.8230,     0.8577,     8.6244,    20h03m
[  7500,  0.0001234]     0.7035,     0.8222,     0.8564,     8.7416,    20h01m
[  7600,  0.0001233]     0.7042,     0.8211,     0.8538,    10.0629,    20h01m
