 1 Validation Chairs EPE: 1.844923
 2 Validation Chairs EPE: 1.352394
 3 Validation Chairs EPE: 1.135659
 4 Validation Chairs EPE: 1.049720
 5 Validation Chairs EPE: 1.038724
 6 Validation Chairs EPE: 0.971168
 7 Validation Chairs EPE: 0.905845
 8 Validation Chairs EPE: 0.858396
 9 Validation Chairs EPE: 0.837818
10 Validation Chairs EPE: 0.795117
11 Validation Chairs EPE: 0.780630
12 Validation Chairs EPE: 0.755854

python3 train.py --name craft-chairs --stage chairs --validation chairs --output results/chairs/craft-f2full --num_steps 120000 --lr 0.00025 --image_size 368 496 --wdecay 0.0001 --gpus 0 1 --batch_size 8 --val_freq 10000 --print_freq 100 --mixed_precision --craft --f2 full --setrans --intramodes 1
Time: 03132011
Args:
Namespace(add_noise=False, batch_size=8, clip=1.0, corr_radius=4, craft=True, ddp=False, dropout=0.0, epsilon=1e-08, f1trans='none', f2_attn_mask_radius=-1, f2_num_modes=4, f2_pos_code_weight=0.5, f2trans='full', freeze_bn=False, gamma=0.8, gpus=[0, 1], image_size=[368, 496], inter_num_modes=4, inter_pos_code_type='bias', inter_pos_code_weight=0.5, inter_qk_have_bias=True, intra_num_modes=1, intra_pos_code_type='bias', intra_pos_code_weight=1.0, iters=12, load_optimizer_state=False, load_scheduler_state=False, lr=0.00025, mixed_precision=True, model_name='', name='craft-chairs', nogma=False, num_heads=1, num_steps=120000, num_workers=4, output='results/chairs/craft-f2full', pos_bias_radius=7, position_and_content=False, position_only=False, print_freq=100, raft=False, restore_ckpt=None, setrans=True, shift_aug_prob=0.0, shift_sigmas=[16, 10], stage='chairs', upsample_learn=False, val_freq=10000, validation=['chairs'], wdecay=0.0001)
Lookup radius: 4
Inter-frame trans config:
{'feat_dim': 256, 'in_feat_dim': 256, 'pos_dim': 2, 'pos_code_weight': 0.5, 'num_modes': 4, 'tie_qk_scheme': 'shared', 'trans_output_type': 'private', 'act_fun': <function gelu at 0x7f1642a94d30>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'qk_have_bias': True, 'v_has_bias': False, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'pool_modes_feat': 'softmax', 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'drop_path_prob': 0, 'pos_code_type': 'bias', 'ablate_multihead': False, 'out_attn_probs_only': False, 'out_attn_scores_only': True, 'attn_mask_radius': -1, 'pos_bias_radius': 7, 'max_pos_size': 160}
Inter-frame correlation block: in_feat_dim: 256, feat_dim: 256, modes: 4, qk_have_bias: True
Positional biases weight: 0.5
/home/shaohua/.local/lib/python3.8/site-packages/torch/functional.py:568: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2246.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Sliding-window Positional Biases, r: 7, max size: (200, 200)
F2 transformer-out_trans: v_has_bias: False, has_FFN: False, has_input_skip: True
F2 transformer: in_feat_dim: 256, feat_dim: 256, modes: 4, qk_have_bias: False
Positional biases weight: 0.5
Sliding-window Positional Biases, r: 7, max size: (200, 200)
F2-trans config:
{'feat_dim': 256, 'in_feat_dim': 256, 'pos_dim': 2, 'pos_code_weight': 0.5, 'num_modes': 4, 'tie_qk_scheme': None, 'trans_output_type': 'private', 'act_fun': <function gelu at 0x7f1642a94d30>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'qk_have_bias': False, 'v_has_bias': False, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'pool_modes_feat': 'softmax', 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'drop_path_prob': 0, 'pos_code_type': 'bias', 'ablate_multihead': False, 'out_attn_probs_only': False, 'out_attn_scores_only': False, 'attn_mask_radius': -1, 'pos_bias_radius': 7, 'has_input_skip': True, 'has_FFN': False}
Intra-frame attention: in_feat_dim: 128, feat_dim: 128, modes: 1, qk_have_bias: False
Positional biases weight: 1.0
Sliding-window Positional Biases, r: 7, max size: (200, 200)
Intra-frame trans config:
{'feat_dim': 128, 'in_feat_dim': 128, 'pos_dim': 2, 'pos_code_weight': 1.0, 'num_modes': 1, 'tie_qk_scheme': None, 'trans_output_type': 'private', 'act_fun': <function gelu at 0x7f1642a94d30>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'qk_have_bias': False, 'v_has_bias': False, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'pool_modes_feat': 'softmax', 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'drop_path_prob': 0, 'pos_code_type': 'bias', 'ablate_multihead': False, 'out_attn_probs_only': True, 'out_attn_scores_only': False, 'attn_mask_radius': -1, 'pos_bias_radius': 7, 'has_FFN': False, 'has_input_skip': True}
Motion Aggregator: v_has_bias: False, has_FFN: False, has_input_skip: True
Parameter Count: 6258281
chairs-training: 22232 image pairs.
Training with 22232 image pairs
/home/shaohua/.local/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:131: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
/home/shaohua/.local/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:1581: UserWarning: To get the last learning rate computed by the scheduler, please use `get_last_lr()`.
  warnings.warn("To get the last learning rate computed by the scheduler, "
[   100,  0.0000140]     0.0715,     0.2846,     0.4156,    15.6845,    19h54m
[   200,  0.0000180]     0.0423,     0.2305,     0.3945,    14.4882,    18h46m
[   300,  0.0000220]     0.0494,     0.2626,     0.4426,    12.0846,    18h47m
[   400,  0.0000259]     0.0932,     0.3586,     0.5199,    10.8864,    18h47m
[   500,  0.0000299]     0.1165,     0.3830,     0.5388,    10.7622,    18h47m
[   600,  0.0000339]     0.1299,     0.4214,     0.5728,    10.4279,    18h45m
[   700,  0.0000379]     0.1727,     0.4839,     0.6262,     9.9009,    18h46m
[   800,  0.0000419]     0.2037,     0.5349,     0.6665,     8.8147,    18h46m
[   900,  0.0000459]     0.2203,     0.5478,     0.6717,     9.2250,    18h44m
[  1000,  0.0000499]     0.2372,     0.5704,     0.6930,     9.2277,    18h42m
[  1100,  0.0000539]     0.2770,     0.5978,     0.7098,     8.8517,    18h44m
[  1200,  0.0000579]     0.3020,     0.6263,     0.7316,     8.2184,    18h40m
[  1300,  0.0000619]     0.3277,     0.6411,     0.7427,     8.1691,    18h40m
[  1400,  0.0000659]     0.3262,     0.6406,     0.7422,     8.5427,    18h41m
[  1500,  0.0000699]     0.3665,     0.6731,     0.7652,     7.4122,    18h39m
[  1600,  0.0000739]     0.3729,     0.6800,     0.7707,     7.4302,    18h38m
[  1700,  0.0000779]     0.3935,     0.6790,     0.7663,     7.6192,    18h35m
[  1800,  0.0000819]     0.4158,     0.6905,     0.7722,     7.6489,    18h36m
[  1900,  0.0000859]     0.4316,     0.7022,     0.7817,     7.0981,    18h35m
[  2000,  0.0000899]     0.4565,     0.7297,     0.8055,     6.9187,    18h34m
[  2100,  0.0000939]     0.4627,     0.7229,     0.7956,     7.5937,    18h33m
[  2200,  0.0000979]     0.4919,     0.7406,     0.8103,     6.9618,    18h30m
[  2300,  0.0001019]     0.4870,     0.7382,     0.8080,     6.7005,    18h30m
[  2400,  0.0001059]     0.5058,     0.7504,     0.8209,     6.0742,    18h29m
[  2500,  0.0001099]     0.5198,     0.7574,     0.8229,     6.3994,    18h28m
[  2600,  0.0001139]     0.5252,     0.7540,     0.8189,     6.5445,    18h26m
[  2700,  0.0001179]     0.5487,     0.7693,     0.8282,     6.0957,    18h25m
[  2800,  0.0001219]     0.5485,     0.7736,     0.8334,     6.1679,    18h25m
[  2900,  0.0001259]     0.5775,     0.7858,     0.8421,     6.0674,    18h23m
[  3000,  0.0001299]     0.5644,     0.7840,     0.8411,     5.9499,    18h24m
[  3100,  0.0001339]     0.5730,     0.7774,     0.8352,     6.0639,    18h23m
[  3200,  0.0001379]     0.5918,     0.7973,     0.8523,     5.4648,    18h22m
[  3300,  0.0001419]     0.5850,     0.7869,     0.8433,     5.6987,    18h20m
[  3400,  0.0001459]     0.6033,     0.8023,     0.8550,     5.4386,    18h19m
[  3500,  0.0001499]     0.6105,     0.8058,     0.8576,     5.1436,    18h20m
[  3600,  0.0001539]     0.6361,     0.8215,     0.8688,     4.8974,    18h19m
[  3700,  0.0001579]     0.6429,     0.8203,     0.8659,     5.0624,    18h18m
[  3800,  0.0001619]     0.6300,     0.8190,     0.8681,     5.0188,    18h16m
[  3900,  0.0001659]     0.6332,     0.8146,     0.8624,     5.4585,    18h15m
[  4000,  0.0001699]     0.6537,     0.8272,     0.8729,     4.8063,    18h14m
[  4100,  0.0001739]     0.6477,     0.8245,     0.8691,     5.6574,    18h14m
[  4200,  0.0001778]     0.6451,     0.8229,     0.8690,     5.6110,    18h13m
[  4300,  0.0001818]     0.6519,     0.8278,     0.8742,     4.6926,    18h12m
[  4400,  0.0001858]     0.6790,     0.8424,     0.8830,     4.2923,    18h11m
[  4500,  0.0001898]     0.6646,     0.8408,     0.8830,     4.4251,    18h10m
[  4600,  0.0001938]     0.6690,     0.8392,     0.8812,     4.6063,    18h08m
[  4700,  0.0001978]     0.6616,     0.8339,     0.8787,     4.6632,    18h08m
[  4800,  0.0002018]     0.6899,     0.8495,     0.8891,     4.3927,    18h07m
[  4900,  0.0002058]     0.6578,     0.8326,     0.8775,     4.9260,    18h07m
[  5000,  0.0002098]     0.6912,     0.8535,     0.8935,     4.4479,    18h05m
[  5100,  0.0002138]     0.6807,     0.8469,     0.8865,     4.2466,    18h02m
[  5200,  0.0002178]     0.6761,     0.8456,     0.8869,     4.6060,    18h03m
[  5300,  0.0002218]     0.6824,     0.8502,     0.8911,     4.3463,    18h02m
[  5400,  0.0002258]     0.6905,     0.8496,     0.8889,     4.7236,    18h00m
[  5500,  0.0002298]     0.6831,     0.8504,     0.8897,     4.4803,    18h01m
[  5600,  0.0002338]     0.6958,     0.8576,     0.8949,     4.2063,    17h59m
[  5700,  0.0002378]     0.7042,     0.8624,     0.9002,     3.8395,    18h01m
[  5800,  0.0002418]     0.7114,     0.8627,     0.8980,     3.7717,    17h58m
[  5900,  0.0002458]     0.6972,     0.8578,     0.8941,     4.3856,    17h56m
[  6000,  0.0002498]     0.7088,     0.8683,     0.9048,     3.7572,    17h55m
[  6100,  0.0002498]     0.6909,     0.8556,     0.8930,     4.2553,    17h54m
[  6200,  0.0002496]     0.7049,     0.8583,     0.8945,     4.4630,    17h55m
[  6300,  0.0002494]     0.7015,     0.8608,     0.8973,     4.0376,    17h54m
[  6400,  0.0002491]     0.7087,     0.8622,     0.8980,     4.3236,    17h51m
[  6500,  0.0002489]     0.7261,     0.8742,     0.9074,     3.7979,    17h49m
[  6600,  0.0002487]     0.7135,     0.8681,     0.9027,     4.1403,    17h51m
[  6700,  0.0002485]     0.7195,     0.8743,     0.9097,     3.5733,    17h48m
[  6800,  0.0002483]     0.7220,     0.8762,     0.9110,     3.5415,    17h48m
[  6900,  0.0002480]     0.7167,     0.8719,     0.9058,     3.8785,    17h47m
