[  5400,  0.0002258]     0.6800,     0.8429,     0.8834,     4.6493,    10h40m
[  5500,  0.0002298]     0.6756,     0.8422,     0.8832,     4.7347,    10h37m
[  5600,  0.0002338]     0.6663,     0.8419,     0.8829,     4.8543,    10h38m
[  5700,  0.0002378]     0.6749,     0.8456,     0.8864,     5.0068,    10h39m
[  5800,  0.0002418]     0.6861,     0.8532,     0.8940,     4.1272,    10h37m
[  5900,  0.0002458]     0.6911,     0.8555,     0.8956,     4.3414,    10h35m
[  6000,  0.0002498]     0.6946,     0.8543,     0.8919,     4.6838,    10h33m
[  6100,  0.0002498]     0.6827,     0.8457,     0.8849,     4.7748,    10h33m
[  6200,  0.0002496]     0.6853,     0.8503,     0.8895,     4.4592,    10h34m
[  6300,  0.0002494]     0.6927,     0.8565,     0.8955,     4.2262,    10h33m
[  6400,  0.0002491]     0.6868,     0.8468,     0.8853,     4.9559,    10h33m
[  6500,  0.0002489]     0.7005,     0.8606,     0.8975,     4.2996,    10h33m
[  6600,  0.0002487]     0.6925,     0.8560,     0.8946,     4.2436,    10h32m
[  6700,  0.0002485]     0.7020,     0.8605,     0.8974,     4.0580,    10h31m
[  6800,  0.0002483]     0.7083,     0.8613,     0.8967,     4.3824,    10h31m
[  6900,  0.0002480]     0.7185,     0.8726,     0.9076,     3.7027,    10h29m
[  7000,  0.0002478]     0.7231,     0.8737,     0.9068,     4.1744,    10h30m
[  7100,  0.0002476]     0.7026,     0.8613,     0.8976,     4.1523,    10h28m
[  7200,  0.0002474]     0.7133,     0.8702,     0.9060,     4.0002,    10h29m
[  7300,  0.0002472]     0.7173,     0.8682,     0.9022,     4.2588,    10h29m
[  7400,  0.0002469]     0.7132,     0.8643,     0.8990,     4.2555,    10h27m
[  7500,  0.0002467]     0.7200,     0.8695,     0.9036,     3.9161,    10h27m
[  7600,  0.0002465]     0.7247,     0.8807,     0.9139,     3.6836,    10h25m
[  7700,  0.0002463]     0.7162,     0.8747,     0.9096,     3.7419,    10h26m
[  7800,  0.0002461]     0.7278,     0.8820,     0.9145,     3.6230,    10h25m
[  7900,  0.0002458]     0.7276,     0.8788,     0.9115,     3.6150,    10h24m
[  8000,  0.0002456]     0.7204,     0.8724,     0.9064,     3.8392,    10h24m
[  8100,  0.0002454]     0.7068,     0.8617,     0.8986,     4.7868,    10h24m
[  8200,  0.0002452]     0.7176,     0.8705,     0.9043,     3.7090,    10h22m
[  8300,  0.0002450]     0.7348,     0.8832,     0.9147,     3.8592,    10h23m
[  8400,  0.0002448]     0.7338,     0.8854,     0.9164,     3.3310,    10h24m
[  8500,  0.0002445]     0.7286,     0.8784,     0.9101,     3.6961,    10h22m
[  8600,  0.0002443]     0.7398,     0.8872,     0.9181,     3.5652,    10h21m
[  8700,  0.0002441]     0.7418,     0.8824,     0.9128,     4.0591,    10h21m
[  8800,  0.0002439]     0.7430,     0.8866,     0.9168,     3.3762,    10h21m
[  8900,  0.0002437]     0.7318,     0.8788,     0.9098,     3.9331,    10h21m
[  9000,  0.0002434]     0.7434,     0.8888,     0.9187,     3.2995,    10h19m
[  9100,  0.0002432]     0.7666,     0.8993,     0.9266,     3.2640,    10h19m
[  9200,  0.0002430]     0.7456,     0.8908,     0.9202,     3.3842,    10h19m
[  9300,  0.0002428]     0.7444,     0.8898,     0.9188,     4.0063,    10h18m
[  9400,  0.0002426]     0.7552,     0.8932,     0.9217,     3.5192,    10h18m
[  9500,  0.0002423]     0.7491,     0.8880,     0.9175,     3.5565,    10h18m
[  9600,  0.0002421]     0.7363,     0.8832,     0.9138,     3.5964,    10h14m
[  9700,  0.0002419]     0.7487,     0.8929,     0.9219,     3.2099,    10h14m
[  9800,  0.0002417]     0.7444,     0.8902,     0.9199,     3.3363,    10h13m
[  9900,  0.0002415]     0.7454,     0.8924,     0.9212,     3.1360,    10h13m
[ 10000,  0.0002412]     0.7520,     0.8909,     0.9199,     3.2512,    10h13m
Validation Chairs EPE: 1.962348
[ 10100,  0.0002410]     0.7447,     0.8921,     0.9207,     3.2798,    10h14m
[ 10200,  0.0002408]     0.7681,     0.9032,     0.9290,     2.9937,    10h12m
[ 10300,  0.0002406]     0.7629,     0.8964,     0.9222,     3.5277,    10h12m
[ 10400,  0.0002404]     0.7539,     0.8946,     0.9231,     2.9637,    10h13m
[ 10500,  0.0002402]     0.7574,     0.8989,     0.9262,     3.1747,    10h11m
[ 10600,  0.0002399]     0.7659,     0.9040,     0.9292,     3.0385,    10h12m
[ 10700,  0.0002397]     0.7654,     0.9003,     0.9267,     3.4703,    10h12m
[ 10800,  0.0002395]     0.7550,     0.8970,     0.9238,     3.4588,    10h10m
[ 10900,  0.0002393]     0.7567,     0.8963,     0.9231,     3.6384,    10h10m
[ 11000,  0.0002391]     0.7613,     0.8961,     0.9232,     3.2136,    10h11m
[ 11100,  0.0002388]     0.7609,     0.8994,     0.9268,     3.0421,    10h08m
[ 11200,  0.0002386]     0.7582,     0.8959,     0.9239,     3.2357,    10h08m
[ 11300,  0.0002384]     0.7569,     0.8994,     0.9265,     3.1788,    10h06m
[ 11400,  0.0002382]     0.7651,     0.9041,     0.9309,     2.9723,    10h05m
[ 11500,  0.0002380]     0.7618,     0.8985,     0.9246,     3.5620,    10h05m
[ 11600,  0.0002377]     0.7697,     0.9036,     0.9296,     3.0197,    10h04m
[ 11700,  0.0002375]     0.7614,     0.9003,     0.9278,     3.0762,    10h04m
[ 11800,  0.0002373]     0.7607,     0.8980,     0.9245,     3.2118,    10h05m
[ 11900,  0.0002371]     0.7622,     0.8993,     0.9256,     3.2893,    10h02m
[ 12000,  0.0002369]     0.7732,     0.9071,     0.9318,     3.1974,    10h03m
[ 12100,  0.0002366]     0.7739,     0.9033,     0.9272,     3.1618,    10h02m
[ 12200,  0.0002364]     0.7668,     0.9006,     0.9255,     3.6124,    10h01m
[ 12300,  0.0002362]     0.7657,     0.8974,     0.9223,     3.4289,    10h01m
[ 12400,  0.0002360]     0.7660,     0.9000,     0.9268,     3.2413,    10h00m
[ 12500,  0.0002358]     0.7732,     0.9062,     0.9311,     2.9868,    10h00m
[ 12600,  0.0002355]     0.7757,     0.9102,     0.9350,     2.6361,    09h58m
[ 12700,  0.0002353]     0.7782,     0.9114,     0.9352,     2.6749,    09h59m
[ 12800,  0.0002351]     0.7783,     0.9084,     0.9321,     3.1147,    09h57m
[ 12900,  0.0002349]     0.7833,     0.9102,     0.9338,     2.9228,    09h56m
[ 13000,  0.0002347]     0.7701,     0.9051,     0.9297,     3.2223,    09h56m
[ 13100,  0.0002345]     0.7881,     0.9154,     0.9393,     2.7325,    09h55m
[ 13200,  0.0002342]     0.7764,     0.9089,     0.9335,     2.8852,    09h53m
[ 13300,  0.0002340]     0.7787,     0.9069,     0.9322,     2.9104,    09h53m
[ 13400,  0.0002338]     0.7651,     0.9024,     0.9273,     3.2672,    09h51m
[ 13500,  0.0002336]     0.7833,     0.9084,     0.9322,     3.0449,    09h52m
[ 13600,  0.0002334]     0.7726,     0.9077,     0.9319,     3.0892,    09h52m
[ 13700,  0.0002331]     0.7813,     0.9108,     0.9364,     2.7572,    09h50m
[ 13800,  0.0002329]     0.7803,     0.9107,     0.9338,     2.8799,    09h50m
[ 13900,  0.0002327]     0.7833,     0.9092,     0.9329,     3.3017,    09h50m
[ 14000,  0.0002325]     0.7791,     0.9116,     0.9360,     2.8016,    09h51m
[ 14100,  0.0002323]     0.7875,     0.9119,     0.9342,     2.9675,    09h51m
[ 14200,  0.0002320]     0.7818,     0.9104,     0.9341,     3.2357,    09h50m
[ 14300,  0.0002318]     0.7864,     0.9120,     0.9347,     3.0999,    09h48m
[ 14400,  0.0002316]     0.7793,     0.9078,     0.9323,     2.8880,    09h49m
[ 14500,  0.0002314]     0.7824,     0.9082,     0.9313,     3.0151,    09h47m
[ 14600,  0.0002312]     0.7866,     0.9141,     0.9366,     2.7730,    09h47m
[ 14700,  0.0002309]     0.7858,     0.9122,     0.9358,     2.6861,    09h46m
[ 14800,  0.0002307]     0.7819,     0.9141,     0.9381,     2.6161,    09h47m
[ 14900,  0.0002305]     0.7839,     0.9159,     0.9385,     2.7323,    09h47m
[ 15000,  0.0002303]     0.7765,     0.9088,     0.9331,     2.8076,    09h44m
[ 15100,  0.0002301]     0.7963,     0.9195,     0.9408,     2.4837,    09h44m
[ 15200,  0.0002299]     0.7931,     0.9148,     0.9376,     2.6944,    09h45m
[ 15300,  0.0002296]     0.7842,     0.9133,     0.9359,     2.8429,    09h42m
[ 15400,  0.0002294]     0.7822,     0.9124,     0.9356,     2.8218,    09h43m
[ 15500,  0.0002292]     0.7871,     0.9187,     0.9410,     2.7060,    09h42m
[ 15600,  0.0002290]     0.7774,     0.9093,     0.9327,     2.7551,    09h43m
[ 15700,  0.0002288]     0.7837,     0.9144,     0.9371,     2.8581,    09h43m
[ 15800,  0.0002285]     0.7787,     0.9086,     0.9316,     3.0226,    09h41m
[ 15900,  0.0002283]     0.7898,     0.9141,     0.9379,     2.6148,    09h40m
[ 16000,  0.0002281]     0.7832,     0.9141,     0.9378,     2.8367,    09h40m
[ 16100,  0.0002279]     0.7929,     0.9143,     0.9374,     2.8921,    09h39m
[ 16200,  0.0002277]     0.7853,     0.9150,     0.9374,     2.7195,    09h39m
[ 16300,  0.0002274]     0.7882,     0.9106,     0.9336,     3.0786,    09h38m
[ 16400,  0.0002272]     0.7901,     0.9197,     0.9423,     2.4797,    09h36m
[ 16500,  0.0002270]     0.7885,     0.9130,     0.9347,     2.8973,    09h37m
[ 16600,  0.0002268]     0.7996,     0.9201,     0.9426,     2.5881,    09h35m
[ 16700,  0.0002266]     0.7890,     0.9160,     0.9392,     2.6308,    09h36m
[ 16800,  0.0002263]     0.7931,     0.9184,     0.9411,     2.4558,    09h35m
[ 16900,  0.0002261]     0.7964,     0.9210,     0.9427,     2.4553,    09h34m
[ 17000,  0.0002259]     0.7887,     0.9162,     0.9378,     2.9275,    09h35m
[ 17100,  0.0002257]     0.7904,     0.9150,     0.9374,     3.0124,    09h34m
[ 17200,  0.0002255]     0.7820,     0.9111,     0.9341,     3.2149,    09h33m
[ 17300,  0.0002253]     0.7905,     0.9166,     0.9380,     2.7539,    09h32m
[ 17400,  0.0002250]     0.8060,     0.9247,     0.9459,     2.1309,    09h29m
[ 17500,  0.0002248]     0.7931,     0.9194,     0.9415,     2.7468,    09h28m
[ 17600,  0.0002246]     0.7909,     0.9164,     0.9393,     2.7348,    09h27m
[ 17700,  0.0002244]     0.7829,     0.9101,     0.9331,     2.9389,    09h29m
[ 17800,  0.0002242]     0.8044,     0.9217,     0.9418,     2.4865,    09h28m
[ 17900,  0.0002239]     0.8002,     0.9209,     0.9423,     2.5833,    09h28m
[ 18000,  0.0002237]     0.7997,     0.9192,     0.9404,     2.8860,    09h27m
[ 18100,  0.0002235]     0.7933,     0.9194,     0.9413,     2.8900,    09h26m
[ 18200,  0.0002233]     0.7914,     0.9192,     0.9407,     2.5958,    09h27m
[ 18300,  0.0002231]     0.7970,     0.9166,     0.9385,     2.7773,    09h27m
[ 18400,  0.0002228]     0.7954,     0.9195,     0.9405,     2.4230,    09h24m
[ 18500,  0.0002226]     0.7954,     0.9188,     0.9402,     3.0030,    09h24m
[ 18600,  0.0002224]     0.7991,     0.9159,     0.9361,     2.8707,    09h24m
[ 18700,  0.0002222]     0.8049,     0.9251,     0.9444,     2.4202,    09h23m
[ 18800,  0.0002220]     0.8004,     0.9209,     0.9412,     2.8879,    09h23m
[ 18900,  0.0002217]     0.8000,     0.9222,     0.9426,     2.5608,    09h22m
[ 19000,  0.0002215]     0.7893,     0.9184,     0.9406,     2.8085,    09h21m
[ 19100,  0.0002213]     0.7930,     0.9222,     0.9435,     2.3788,    09h21m
[ 19200,  0.0002211]     0.7986,     0.9200,     0.9403,     2.5310,    09h21m
