 1 Valid (clean) EPE: 1.545741, 1px: 0.884287, 3px: 0.948764, 5px: 0.963335, 0-1 0.19, 1-10 0.39, 10-20 1.30, 20-30 2.42, 30-inf 7.98
 1 Valid (final) EPE: 3.155807, 1px: 0.833170, 3px: 0.906984, 5px: 0.927585, 0-1 0.35, 1-10 0.71, 10-20 2.63, 20-30 5.04, 30-inf 16.62
 2 Valid (clean) EPE: 1.503940, 1px: 0.887298, 3px: 0.951264, 5px: 0.965422, 0-1 0.19, 1-10 0.38, 10-20 1.11, 20-30 2.12, 30-inf 7.98
 2 Valid (final) EPE: 3.042052, 1px: 0.835122, 3px: 0.907985, 5px: 0.928366, 0-1 0.35, 1-10 0.79, 10-20 2.80, 20-30 4.88, 30-inf 15.33
 3 Valid (clean) EPE: 1.424240, 1px: 0.891273, 3px: 0.953468, 5px: 0.967125, 0-1 0.18, 1-10 0.36, 10-20 0.99, 20-30 1.98, 30-inf 7.61
 3 Valid (final) EPE: 2.923695, 1px: 0.839923, 3px: 0.913015, 5px: 0.933636, 0-1 0.32, 1-10 0.68, 10-20 2.29, 20-30 4.39, 30-inf 15.58
 4 Valid (clean) EPE: 1.403013, 1px: 0.893106, 3px: 0.954003, 5px: 0.967662, 0-1 0.18, 1-10 0.35, 10-20 1.01, 20-30 2.00, 30-inf 7.48
 4 Valid (final) EPE: 3.034996, 1px: 0.837649, 3px: 0.909475, 5px: 0.929965, 0-1 0.33, 1-10 0.71, 10-20 2.44, 20-30 4.24, 30-inf 16.22
 5 Valid (clean) EPE: 1.468359, 1px: 0.894617, 3px: 0.954669, 5px: 0.967721, 0-1 0.18, 1-10 0.37, 10-20 1.02, 20-30 1.99, 30-inf 7.91
 5 Valid (final) EPE: 3.000488, 1px: 0.837725, 3px: 0.910117, 5px: 0.930392, 0-1 0.34, 1-10 0.71, 10-20 2.60, 20-30 4.61, 30-inf 15.65
 6 Valid (clean) EPE: 1.379211, 1px: 0.896436, 3px: 0.955029, 5px: 0.968093, 0-1 0.16, 1-10 0.35, 10-20 0.98, 20-30 1.94, 30-inf 7.39
 6 Valid (final) EPE: 2.903779, 1px: 0.842946, 3px: 0.912601, 5px: 0.932955, 0-1 0.33, 1-10 0.66, 10-20 2.32, 20-30 4.56, 30-inf 15.41
 7 Valid (clean) EPE: 1.336781, 1px: 0.898621, 3px: 0.956599, 5px: 0.969342, 0-1 0.17, 1-10 0.34, 10-20 0.96, 20-30 1.88, 30-inf 7.13
 7 Valid (final) EPE: 2.842682, 1px: 0.847305, 3px: 0.916929, 5px: 0.936568, 0-1 0.30, 1-10 0.66, 10-20 2.16, 20-30 4.22, 30-inf 15.25
 8 Valid (clean) EPE: 1.312361, 1px: 0.899222, 3px: 0.957122, 5px: 0.969785, 0-1 0.17, 1-10 0.34, 10-20 0.96, 20-30 1.82, 30-inf 6.97
 8 Valid (final) EPE: 2.845313, 1px: 0.845936, 3px: 0.915546, 5px: 0.935358, 0-1 0.31, 1-10 0.63, 10-20 2.17, 20-30 4.14, 30-inf 15.39
 9 Valid (clean) EPE: 1.265505, 1px: 0.901040, 3px: 0.957642, 5px: 0.970123, 0-1 0.16, 1-10 0.33, 10-20 0.92, 20-30 1.77, 30-inf 6.70
 9 Valid (final) EPE: 2.775955, 1px: 0.847489, 3px: 0.915574, 5px: 0.935046, 0-1 0.30, 1-10 0.64, 10-20 2.21, 20-30 3.75, 30-inf 14.93
10 Valid (clean) EPE: 1.262688, 1px: 0.901958, 3px: 0.958113, 5px: 0.970353, 0-1 0.16, 1-10 0.33, 10-20 0.97, 20-30 1.84, 30-inf 6.60
10 Valid (final) EPE: 2.717547, 1px: 0.850177, 3px: 0.917724, 5px: 0.937193, 0-1 0.29, 1-10 0.62, 10-20 2.11, 20-30 3.99, 30-inf 14.60
11 Valid (clean) EPE: 1.260848, 1px: 0.902961, 3px: 0.958493, 5px: 0.970717, 0-1 0.15, 1-10 0.33, 10-20 0.93, 20-30 1.81, 30-inf 6.66
11 Valid (final) EPE: 2.764407, 1px: 0.850105, 3px: 0.917294, 5px: 0.936668, 0-1 0.29, 1-10 0.62, 10-20 2.11, 20-30 4.05, 30-inf 14.92
12 Valid (clean) EPE: 1.270443, 1px: 0.902849, 3px: 0.958412, 5px: 0.970704, 0-1 0.15, 1-10 0.33, 10-20 0.98, 20-30 1.86, 30-inf 6.66
12 Valid (final) EPE: 2.774458, 1px: 0.850008, 3px: 0.916945, 5px: 0.936301, 0-1 0.28, 1-10 0.61, 10-20 2.05, 20-30 3.86, 30-inf 15.19

env CUDA_VISIBLE_DEVICES=0,2 python3 train.py --name craft-things --stage things --validation sintel --output results/things/craft-f2full-intra1 --restore_ckpt results/chairs/craft-f2full-intra1/craft-chairs.pth --num_steps 120000 --lr 0.000125 --image_size 400 720 --wdecay 0.0001 --gpus 0 1 --batch_size 6 --val_freq 10000 --print_freq 100 --mixed_precision --craft --f2 full --setrans --intramodes 1
Time: 03141638
Args:
Namespace(add_noise=False, batch_size=6, clip=1.0, corr_radius=4, craft=True, ddp=False, dropout=0.0, epsilon=1e-08, f1trans='none', f2_attn_mask_radius=-1, f2_num_modes=4, f2_pos_code_weight=0.5, f2trans='full', freeze_bn=False, gamma=0.8, gpus=[0, 1], image_size=[400, 720], inter_num_modes=4, inter_pos_code_type='bias', inter_pos_code_weight=0.5, inter_qk_have_bias=True, intra_num_modes=1, intra_pos_code_type='bias', intra_pos_code_weight=1.0, iters=12, load_optimizer_state=False, load_scheduler_state=False, lr=0.000125, mixed_precision=True, model_name='', name='craft-things', nogma=False, num_heads=1, num_steps=120000, num_workers=4, output='results/things/craft-f2full-intra1', pos_bias_radius=7, position_and_content=False, position_only=False, print_freq=100, raft=False, restore_ckpt='results/chairs/craft-f2full-intra1/craft-chairs.pth', setrans=True, shift_aug_prob=0.0, shift_sigmas=[16, 10], stage='things', upsample_learn=False, val_freq=10000, validation=['sintel'], wdecay=0.0001)
Lookup radius: 4
Inter-frame trans config:
{'feat_dim': 256, 'in_feat_dim': 256, 'pos_dim': 2, 'pos_code_weight': 0.5, 'num_modes': 4, 'tie_qk_scheme': 'shared', 'trans_output_type': 'private', 'act_fun': <function gelu at 0x7f81f88a9940>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'qk_have_bias': True, 'v_has_bias': False, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'pool_modes_feat': 'softmax', 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'drop_path_prob': 0, 'pos_code_type': 'bias', 'ablate_multihead': False, 'out_attn_probs_only': False, 'out_attn_scores_only': True, 'attn_mask_radius': -1, 'pos_bias_radius': 7, 'max_pos_size': 160}
Inter-frame correlation block: in_feat_dim: 256, feat_dim: 256, modes: 4, qk_have_bias: True
Positional biases weight: 0.5
Sliding-window Positional Biases, r: 7, max size: (200, 200)
F2 transformer-out_trans: v_has_bias: False, has_FFN: False, has_input_skip: True
F2 transformer: in_feat_dim: 256, feat_dim: 256, modes: 4, qk_have_bias: False
Positional biases weight: 0.5
Sliding-window Positional Biases, r: 7, max size: (200, 200)
F2-trans config:
{'feat_dim': 256, 'in_feat_dim': 256, 'pos_dim': 2, 'pos_code_weight': 0.5, 'num_modes': 4, 'tie_qk_scheme': None, 'trans_output_type': 'private', 'act_fun': <function gelu at 0x7f81f88a9940>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'qk_have_bias': False, 'v_has_bias': False, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'pool_modes_feat': 'softmax', 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'drop_path_prob': 0, 'pos_code_type': 'bias', 'ablate_multihead': False, 'out_attn_probs_only': False, 'out_attn_scores_only': False, 'attn_mask_radius': -1, 'pos_bias_radius': 7, 'has_input_skip': True, 'has_FFN': False}
Intra-frame attention: in_feat_dim: 128, feat_dim: 128, modes: 1, qk_have_bias: False
Positional biases weight: 1.0
Sliding-window Positional Biases, r: 7, max size: (200, 200)
Intra-frame trans config:
{'feat_dim': 128, 'in_feat_dim': 128, 'pos_dim': 2, 'pos_code_weight': 1.0, 'num_modes': 1, 'tie_qk_scheme': None, 'trans_output_type': 'private', 'act_fun': <function gelu at 0x7f81f88a9940>, 'attn_clip': 100, 'attn_diag_cycles': 1000, 'base_initializer_range': 0.02, 'qk_have_bias': False, 'v_has_bias': False, 'query_idbias_scale': 10, 'feattrans_lin1_idbias_scale': 10, 'pool_modes_feat': 'softmax', 'hidden_dropout_prob': 0.1, 'attention_probs_dropout_prob': 0.2, 'drop_path_prob': 0, 'pos_code_type': 'bias', 'ablate_multihead': False, 'out_attn_probs_only': True, 'out_attn_scores_only': False, 'attn_mask_radius': -1, 'pos_bias_radius': 7, 'has_FFN': False, 'has_input_skip': True}
Motion Aggregator: v_has_bias: False, has_FFN: False, has_input_skip: True
Parameter Count: 6258281
things-training-clean: 40302 image pairs.
things-training-final: 40302 image pairs.
Training with 80604 image pairs
Model checkpoint loaded from results/chairs/craft-f2full-intra1/craft-chairs.pth: <All keys matched successfully>.
Optimizer state NOT loaded.
Scheduler state NOT loaded.
Logger NOT loaded.
train.py:234: FutureWarning: Non-finite norm encountered in torch.nn.utils.clip_grad_norm_; continuing anyway. Note that the default behavior will change in a future release to error out if a non-finite total norm is encountered. At that point, setting error_if_nonfinite=false will be required to retain the old behavior.
  torch.nn.utils.clip_grad_norm_(model.parameters(), args.clip)
/home/li_shaohua/venv/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:1289: UserWarning: To get the last learning rate computed by the scheduler, please use `get_last_lr()`.
  warnings.warn("To get the last learning rate computed by the scheduler, "
[   100,  0.0000070]     0.6348,     0.7877,     0.8265,    10.7166,    18h42m
[   200,  0.0000090]     0.6473,     0.7929,     0.8316,    10.3465,    17h17m
[   300,  0.0000110]     0.6712,     0.8043,     0.8400,     9.2742,    17h16m
[   400,  0.0000130]     0.6654,     0.7956,     0.8320,    10.4185,    17h15m
[   500,  0.0000150]     0.6643,     0.7936,     0.8300,    12.6215,    17h12m
[   600,  0.0000170]     0.6765,     0.8025,     0.8383,    10.1130,    17h10m
[   700,  0.0000190]     0.6753,     0.8019,     0.8379,    10.6886,    17h12m
[   800,  0.0000210]     0.6799,     0.8023,     0.8368,    10.4214,    17h11m
[   900,  0.0000230]     0.6911,     0.8159,     0.8507,     9.1078,    17h09m
[  1000,  0.0000250]     0.6841,     0.8095,     0.8450,     8.5365,    17h07m
[  1100,  0.0000270]     0.6999,     0.8219,     0.8555,     8.3506,    17h07m
[  1200,  0.0000290]     0.6947,     0.8173,     0.8524,     9.2163,    17h08m
[  1300,  0.0000310]     0.6979,     0.8261,     0.8604,     7.1876,    17h07m
[  1400,  0.0000330]     0.6890,     0.8145,     0.8498,     9.5078,    17h07m
[  1500,  0.0000350]     0.7019,     0.8225,     0.8573,     9.1854,    17h04m
[  1600,  0.0000370]     0.7095,     0.8284,     0.8620,     8.1172,    17h02m
[  1700,  0.0000390]     0.7132,     0.8315,     0.8647,     7.7363,    17h04m
[  1800,  0.0000410]     0.6992,     0.8182,     0.8525,     9.7307,    17h03m
[  1900,  0.0000430]     0.6962,     0.8179,     0.8521,     9.9602,    16h59m
[  2000,  0.0000450]     0.6965,     0.8245,     0.8599,     7.4638,    17h01m
[  2100,  0.0000470]     0.7021,     0.8245,     0.8595,     8.3627,    16h59m
[  2200,  0.0000490]     0.6971,     0.8189,     0.8535,     8.7281,    16h57m
[  2300,  0.0000509]     0.7055,     0.8228,     0.8556,     9.4281,    16h56m
[  2400,  0.0000529]     0.7111,     0.8335,     0.8665,     8.7983,    16h56m
[  2500,  0.0000549]     0.7118,     0.8290,     0.8632,     8.0908,    16h57m
[  2600,  0.0000569]     0.7213,     0.8376,     0.8702,     6.9998,    16h55m
[  2700,  0.0000589]     0.7091,     0.8294,     0.8627,     7.5104,    16h53m
[  2800,  0.0000609]     0.7026,     0.8194,     0.8528,     9.5295,    16h52m
[  2900,  0.0000629]     0.7028,     0.8225,     0.8550,     9.4353,    16h53m
[  3000,  0.0000649]     0.7094,     0.8263,     0.8589,     8.8643,    16h54m
[  3100,  0.0000669]     0.7145,     0.8364,     0.8712,     6.9213,    16h51m
[  3200,  0.0000689]     0.7061,     0.8273,     0.8604,     8.6820,    16h49m
[  3300,  0.0000709]     0.7086,     0.8275,     0.8598,     7.7705,    16h50m
[  3400,  0.0000729]     0.6969,     0.8193,     0.8550,     8.1488,    16h50m
[  3500,  0.0000749]     0.7073,     0.8278,     0.8600,     7.6446,    16h48m
[  3600,  0.0000769]     0.7083,     0.8228,     0.8554,     9.7574,    16h48m
[  3700,  0.0000789]     0.6964,     0.8197,     0.8544,     8.7272,    16h46m
[  3800,  0.0000809]     0.6959,     0.8194,     0.8541,     9.4567,    16h45m
[  3900,  0.0000829]     0.7137,     0.8332,     0.8681,     7.1205,    16h44m
[  4000,  0.0000849]     0.7025,     0.8206,     0.8539,     8.8066,    16h44m
[  4100,  0.0000869]     0.7065,     0.8260,     0.8592,     9.3847,    16h41m
[  4200,  0.0000889]     0.7173,     0.8332,     0.8659,     7.4380,    16h41m
[  4300,  0.0000909]     0.7018,     0.8240,     0.8582,     8.2497,    16h42m
[  4400,  0.0000929]     0.6907,     0.8131,     0.8474,    10.8810,    16h38m
[  4500,  0.0000949]     0.7192,     0.8337,     0.8651,     7.8864,    16h39m
[  4600,  0.0000969]     0.7123,     0.8336,     0.8670,     7.7151,    16h39m
[  4700,  0.0000989]     0.7027,     0.8261,     0.8608,     8.4162,    16h36m
[  4800,  0.0001009]     0.6850,     0.8108,     0.8473,     8.9750,    16h38m
[  4900,  0.0001029]     0.7063,     0.8261,     0.8592,     8.8992,    16h36m
[  5000,  0.0001049]     0.7153,     0.8315,     0.8640,     8.6578,    16h35m
[  5100,  0.0001069]     0.7061,     0.8279,     0.8627,     7.4850,    16h35m
[  5200,  0.0001089]     0.7074,     0.8229,     0.8562,    10.3014,    16h34m
[  5300,  0.0001109]     0.7187,     0.8380,     0.8712,     7.2443,    16h33m
[  5400,  0.0001129]     0.7069,     0.8307,     0.8650,     8.6331,    16h31m
[  5500,  0.0001149]     0.7216,     0.8399,     0.8729,     7.0624,    16h30m
[  5600,  0.0001169]     0.6995,     0.8234,     0.8579,     9.7078,    16h28m
[  5700,  0.0001189]     0.7102,     0.8288,     0.8622,     9.4313,    16h27m
[  5800,  0.0001209]     0.7016,     0.8259,     0.8604,     7.7592,    16h27m
[  5900,  0.0001229]     0.7147,     0.8340,     0.8681,     7.5711,    16h26m
[  6000,  0.0001249]     0.7063,     0.8303,     0.8648,     7.5542,    16h26m
[  6100,  0.0001249]     0.7179,     0.8366,     0.8705,     6.8400,    16h26m
[  6200,  0.0001248]     0.7129,     0.8323,     0.8648,     7.9609,    16h24m
[  6300,  0.0001247]     0.7078,     0.8300,     0.8635,     8.8249,    16h22m
[  6400,  0.0001246]     0.7006,     0.8221,     0.8566,     8.3526,    16h22m
[  6500,  0.0001245]     0.7092,     0.8301,     0.8637,     8.3078,    16h23m
[  6600,  0.0001243]     0.7134,     0.8309,     0.8643,     7.5945,    16h21m
[  6700,  0.0001242]     0.7045,     0.8246,     0.8592,     7.5865,    16h20m
[  6800,  0.0001241]     0.6981,     0.8201,     0.8547,     9.9371,    16h19m
[  6900,  0.0001240]     0.6994,     0.8157,     0.8496,     9.5629,    16h18m
[  7000,  0.0001239]     0.6929,     0.8158,     0.8512,     9.4211,    16h15m
[  7100,  0.0001238]     0.7130,     0.8348,     0.8692,     6.0533,    16h15m
[  7200,  0.0001237]     0.7072,     0.8286,     0.8627,     7.7550,    16h16m
[  7300,  0.0001236]     0.7099,     0.8304,     0.8636,     9.1085,    16h16m
[  7400,  0.0001235]     0.7066,     0.8229,     0.8563,     8.8637,    16h15m
[  7500,  0.0001234]     0.7053,     0.8252,     0.8595,     7.9245,    16h11m
[  7600,  0.0001233]     0.7058,     0.8248,     0.8589,     8.6727,    16h13m
[  7700,  0.0001231]     0.7065,     0.8278,     0.8617,     8.5802,    16h12m
[  7800,  0.0001230]     0.7019,     0.8240,     0.8585,     8.9346,    16h10m
[  7900,  0.0001229]     0.7055,     0.8277,     0.8625,     7.2250,    16h09m
[  8000,  0.0001228]     0.6921,     0.8166,     0.8525,     8.6735,    16h09m
[  8100,  0.0001227]     0.6996,     0.8203,     0.8548,     9.0269,    16h09m
[  8200,  0.0001226]     0.7037,     0.8226,     0.8563,     8.0246,    16h08m
[  8300,  0.0001225]     0.7070,     0.8297,     0.8635,     8.1130,    16h06m
[  8400,  0.0001224]     0.7052,     0.8253,     0.8593,     8.6537,    16h05m
[  8500,  0.0001223]     0.6984,     0.8227,     0.8573,     8.5117,    16h05m
[  8600,  0.0001222]     0.7005,     0.8207,     0.8560,     9.6103,    16h03m
[  8700,  0.0001220]     0.7018,     0.8252,     0.8605,     6.9271,    16h04m
[  8800,  0.0001219]     0.7138,     0.8347,     0.8689,     7.1765,    16h02m
[  8900,  0.0001218]     0.7184,     0.8415,     0.8751,     6.6099,    16h01m
[  9000,  0.0001217]     0.7082,     0.8290,     0.8631,     7.0162,    16h01m
[  9100,  0.0001216]     0.7078,     0.8310,     0.8653,     8.3752,    16h00m
[  9200,  0.0001215]     0.7259,     0.8458,     0.8796,     5.8455,    15h58m
[  9300,  0.0001214]     0.6995,     0.8255,     0.8600,     8.5083,    15h57m
[  9400,  0.0001213]     0.6996,     0.8211,     0.8569,     9.5285,    15h56m
[  9500,  0.0001212]     0.6937,     0.8195,     0.8558,     7.9547,    15h56m
[  9600,  0.0001211]     0.7050,     0.8286,     0.8634,     8.5269,    15h53m
[  9700,  0.0001210]     0.7119,     0.8248,     0.8579,     8.1775,    15h54m
[  9800,  0.0001208]     0.7090,     0.8257,     0.8597,     7.5002,    15h53m
[  9900,  0.0001207]     0.7199,     0.8427,     0.8772,     5.8193,    15h52m
[ 10000,  0.0001206]     0.7074,     0.8266,     0.8609,     8.9471,    15h53m
results/things/craft-f2full-intra1/10000_craft-things.pth saved
sintel-training-clean: 1041 image pairs.
Dataset length 1041
Iter 0, Valid (clean) EPE: 1.545741, 1px: 0.884287, 3px: 0.948764, 5px: 0.963335, 0-1 0.19, 1-10 0.39, 10-20 1.30, 20-30 2.42, 30-inf 7.98
sintel-training-final: 1041 image pairs.
Dataset length 1041
Iter 0, Valid (final) EPE: 3.155807, 1px: 0.833170, 3px: 0.906984, 5px: 0.927585, 0-1 0.35, 1-10 0.71, 10-20 2.63, 20-30 5.04, 30-inf 16.62
[ 10100,  0.0001205]     0.7109,     0.8289,     0.8639,     7.7027,    15h54m
[ 10200,  0.0001204]     0.7252,     0.8414,     0.8741,     6.9141,    15h51m
[ 10300,  0.0001203]     0.6980,     0.8197,     0.8535,     9.1364,    15h49m
[ 10400,  0.0001202]     0.7111,     0.8326,     0.8659,     7.2931,    15h49m
[ 10500,  0.0001201]     0.7005,     0.8175,     0.8501,    11.6660,    15h49m
[ 10600,  0.0001200]     0.6901,     0.8146,     0.8507,     9.0412,    15h49m
[ 10700,  0.0001199]     0.7061,     0.8285,     0.8620,     8.0850,    15h44m
[ 10800,  0.0001197]     0.7036,     0.8239,     0.8587,     8.0577,    15h45m
[ 10900,  0.0001196]     0.7188,     0.8341,     0.8672,     6.7163,    15h44m
[ 11000,  0.0001195]     0.7022,     0.8265,     0.8614,     8.8739,    15h43m
