[  9500,  0.0001212]     0.8461,     0.9228,     0.9424,     2.8114,    17h15m
[  9600,  0.0001211]     0.8331,     0.9154,     0.9358,     2.9108,    17h15m
[  9700,  0.0001210]     0.8505,     0.9259,     0.9445,     3.0361,    17h13m
[  9800,  0.0001208]     0.8283,     0.9104,     0.9315,     3.3166,    17h13m
[  9900,  0.0001207]     0.8339,     0.9162,     0.9372,     3.0535,    17h11m
[ 10000,  0.0001206]     0.8385,     0.9195,     0.9394,     2.5797,    17h10m
results/sintel/craft/10000_craft-sintel.pth saved
Dataset length 1041
100/1041: EPE 1.7098, 1px 0.8741, 3px 0.9303, 5px 0.9477, 0-3 0.14, 3-5 0.44, 5-10 0.69, 10-inf 5.91
200/1041: EPE 0.3971, 1px 0.9369, 3px 0.9795, 5px 0.9884, 0-3 0.12, 3-5 0.20, 5-10 0.25, 10-inf 0.95
300/1041: EPE 0.6467, 1px 0.9417, 3px 0.9756, 5px 0.9833, 0-3 0.15, 3-5 0.22, 5-10 0.49, 10-inf 1.95
400/1041: EPE 1.1717, 1px 0.8961, 3px 0.9605, 5px 0.9736, 0-3 0.17, 3-5 0.57, 5-10 0.59, 10-inf 2.46
500/1041: EPE 2.8339, 1px 0.8057, 3px 0.9111, 5px 0.9345, 0-3 0.32, 3-5 0.63, 5-10 0.54, 10-inf 3.52
600/1041: EPE 0.9688, 1px 0.8925, 3px 0.9585, 5px 0.9727, 0-3 0.16, 3-5 0.50, 5-10 0.67, 10-inf 2.25
700/1041: EPE 0.9806, 1px 0.9232, 3px 0.9707, 5px 0.9799, 0-3 0.14, 3-5 0.42, 5-10 0.62, 10-inf 3.84
800/1041: EPE 0.1543, 1px 0.9872, 3px 0.9971, 5px 0.9984, 0-3 0.10, 3-5 0.11, 5-10 0.15, 10-inf 0.70
900/1041: EPE 0.9032, 1px 0.9121, 3px 0.9640, 5px 0.9749, 0-3 0.13, 3-5 0.36, 5-10 0.41, 10-inf 2.69
1000/1041: EPE 0.2911, 1px 0.9607, 3px 0.9902, 5px 0.9951, 0-3 0.17, 3-5 0.36, 5-10 0.44, 10-inf 6.06
1041/1041: EPE 2.1493, 1px 0.7986, 3px 0.9043, 5px 0.9346, 0-3 0.81, 3-5 0.62, 5-10 0.56, 10-inf 2.39
Iter 0, Valid (clean) EPE: 1.050766, 1px: 0.908528, 3px: 0.961411, 5px: 0.973287
, 0-3 0.15, 3-5 0.29, 5-10 0.45, 10-inf 2.87
Dataset length 1041
100/1041: EPE 3.8502, 1px 0.8159, 3px 0.8815, 5px 0.9081, 0-3 0.22, 3-5 1.71, 5-10 1.98, 10-inf 13.02
200/1041: EPE 0.4604, 1px 0.9265, 3px 0.9758, 5px 0.9864, 0-3 0.17, 3-5 0.24, 5-10 0.28, 10-inf 1.07
300/1041: EPE 0.8476, 1px 0.9245, 3px 0.9652, 5px 0.9770, 0-3 0.20, 3-5 0.28, 5-10 0.80, 10-inf 2.45
400/1041: EPE 2.1212, 1px 0.8622, 3px 0.9315, 5px 0.9481, 0-3 0.26, 3-5 0.71, 5-10 0.86, 10-inf 4.57
500/1041: EPE 5.4621, 1px 0.6440, 3px 0.7872, 5px 0.8432, 0-3 0.40, 3-5 0.84, 5-10 0.83, 10-inf 6.84
600/1041: EPE 1.1681, 1px 0.8838, 3px 0.9509, 5px 0.9665, 0-3 0.18, 3-5 0.62, 5-10 0.78, 10-inf 2.74
700/1041: EPE 1.4632, 1px 0.8640, 3px 0.9295, 5px 0.9506, 0-3 0.19, 3-5 0.54, 5-10 1.03, 10-inf 5.77
800/1041: EPE 0.1944, 1px 0.9821, 3px 0.9958, 5px 0.9979, 0-3 0.14, 3-5 0.12, 5-10 0.16, 10-inf 0.96
900/1041: EPE 1.5040, 1px 0.8688, 3px 0.9401, 5px 0.9587, 0-3 0.17, 3-5 0.41, 5-10 0.52, 10-inf 4.71
1000/1041: EPE 0.3132, 1px 0.9588, 3px 0.9896, 5px 0.9947, 0-3 0.18, 3-5 0.36, 5-10 0.61, 10-inf 4.89
1041/1041: EPE 3.1574, 1px 0.7394, 3px 0.8722, 5px 0.9103, 0-3 0.94, 3-5 1.19, 5-10 0.74, 10-inf 3.51
