[  3300,  0.0002456]     0.6617,     0.8366,     0.8805,     4.4143,    13h30m41s
[  3400,  0.0002454]     0.6596,     0.8357,     0.8784,     4.6293,    13h26m25s
[  3500,  0.0002452]     0.6734,     0.8427,     0.8847,     4.4947,    13h25m07s
[  3600,  0.0002450]     0.6588,     0.8385,     0.8819,     4.5852,    13h20m52s
[  3700,  0.0002447]     0.6744,     0.8472,     0.8901,     3.8840,    13h25m28s
[  3800,  0.0002445]     0.6746,     0.8424,     0.8840,     4.5584,    13h23m31s
[  3900,  0.0002443]     0.6780,     0.8483,     0.8892,     4.2578,    13h21m10s
[  4000,  0.0002441]     0.6794,     0.8425,     0.8843,     4.4885,    13h18m27s
[  4100,  0.0002439]     0.6846,     0.8492,     0.8881,     4.8613,    13h25m41s
[  4200,  0.0002437]     0.6886,     0.8510,     0.8917,     4.4354,    13h21m03s
[  4300,  0.0002435]     0.6923,     0.8530,     0.8914,     4.4886,    13h19m13s
[  4400,  0.0002433]     0.6900,     0.8521,     0.8912,     4.0884,    13h17m02s
[  4500,  0.0002431]     0.6888,     0.8567,     0.8960,     3.9524,    13h23m42s
[  4600,  0.0002429]     0.6975,     0.8524,     0.8901,     4.7081,    13h18m44s
[  4700,  0.0002426]     0.6904,     0.8588,     0.8966,     4.1386,    13h18m27s
[  4800,  0.0002424]     0.6881,     0.8552,     0.8941,     4.0478,    13h15m11s
[  4900,  0.0002422]     0.6997,     0.8620,     0.8997,     4.0502,    13h18m02s
[  5000,  0.0002420]     0.6985,     0.8581,     0.8958,     3.9789,    13h16m30s
[  5100,  0.0002418]     0.7112,     0.8690,     0.9051,     3.5874,    13h11m17s
[  5200,  0.0002416]     0.7008,     0.8600,     0.8970,     4.3111,    13h13m47s
[  5300,  0.0002414]     0.7021,     0.8617,     0.8981,     3.9206,    13h17m30s
[  5400,  0.0002412]     0.7057,     0.8674,     0.9045,     3.8078,    13h12m23s
[  5500,  0.0002410]     0.7041,     0.8681,     0.9047,     3.8572,    13h11m50s
[  5600,  0.0002408]     0.7202,     0.8686,     0.9028,     4.2573,    13h07m19s
[  5700,  0.0002405]     0.7034,     0.8667,     0.9027,     3.9604,    13h11m31s
[  5800,  0.0002403]     0.7090,     0.8676,     0.9029,     4.1326,    13h10m00s
[  5900,  0.0002401]     0.7023,     0.8637,     0.9009,     3.8016,    13h07m26s
[  6000,  0.0002399]     0.7170,     0.8713,     0.9054,     3.7970,    13h08m41s
[  6100,  0.0002397]     0.7060,     0.8686,     0.9029,     3.7900,    13h07m27s
[  6200,  0.0002395]     0.7197,     0.8719,     0.9059,     3.7481,    13h07m59s
[  6300,  0.0002393]     0.7159,     0.8727,     0.9066,     3.8800,    13h04m56s
[  6400,  0.0002391]     0.7231,     0.8717,     0.9052,     3.6368,    13h01m40s
[  6500,  0.0002389]     0.7279,     0.8816,     0.9145,     3.4959,    13h08m46s
[  6600,  0.0002386]     0.7286,     0.8796,     0.9137,     3.3226,    13h01m02s
[  6700,  0.0002384]     0.7259,     0.8764,     0.9080,     4.1787,    13h07m15s
[  6800,  0.0002382]     0.7359,     0.8875,     0.9188,     3.1973,    13h00m25s
[  6900,  0.0002380]     0.7148,     0.8741,     0.9083,     3.5019,    13h05m24s
[  7000,  0.0002378]     0.7282,     0.8815,     0.9153,     3.3475,    13h00m13s
[  7100,  0.0002376]     0.7358,     0.8860,     0.9174,     3.3402,    13h01m07s
[  7200,  0.0002374]     0.7292,     0.8824,     0.9153,     3.0960,    12h57m48s
[  7300,  0.0002372]     0.7265,     0.8791,     0.9109,     3.6601,    13h00m11s
[  7400,  0.0002370]     0.7290,     0.8784,     0.9107,     3.6577,    12h59m56s
[  7500,  0.0002368]     0.7298,     0.8841,     0.9158,     3.6981,    12h56m40s
[  7600,  0.0002365]     0.7422,     0.8917,     0.9220,     2.8471,    12h57m10s
[  7700,  0.0002363]     0.7354,     0.8855,     0.9178,     3.3491,    12h54m10s
[  7800,  0.0002361]     0.7366,     0.8867,     0.9181,     3.2343,    12h58m55s
[  7900,  0.0002359]     0.7322,     0.8833,     0.9148,     3.4851,    12h52m08s
[  8000,  0.0002357]     0.7307,     0.8834,     0.9154,     3.5644,    12h52m39s
[  8100,  0.0002355]     0.7177,     0.8734,     0.9064,     3.9732,    12h51m54s
[  8200,  0.0002353]     0.7481,     0.8939,     0.9230,     3.0976,    12h51m16s
[  8300,  0.0002351]     0.7281,     0.8787,     0.9110,     3.5253,    12h53m03s
[  8400,  0.0002349]     0.7435,     0.8939,     0.9250,     2.7612,    12h50m05s
[  8500,  0.0002347]     0.7495,     0.8944,     0.9241,     2.8954,    12h52m08s
[  8600,  0.0002344]     0.7371,     0.8891,     0.9207,     3.0321,    12h48m35s
[  8700,  0.0002342]     0.7404,     0.8891,     0.9195,     3.2122,    12h48m30s
[  8800,  0.0002340]     0.7271,     0.8807,     0.9129,     3.4790,    12h49m50s
[  8900,  0.0002338]     0.7413,     0.8905,     0.9212,     3.0156,    12h50m18s
[  9000,  0.0002336]     0.7408,     0.8924,     0.9222,     3.1642,    12h47m59s
[  9100,  0.0002334]     0.7305,     0.8837,     0.9158,     3.4285,    12h46m10s
[  9200,  0.0002332]     0.7419,     0.8910,     0.9208,     3.2546,    12h48m45s
[  9300,  0.0002330]     0.7633,     0.9017,     0.9295,     2.8292,    12h45m16s
[  9400,  0.0002328]     0.7558,     0.8997,     0.9281,     2.6726,    12h45m39s
[  9500,  0.0002326]     0.7444,     0.8886,     0.9182,     3.4355,    12h44m41s
[  9600,  0.0002323]     0.7420,     0.8905,     0.9198,     3.3012,    12h41m43s
[  9700,  0.0002321]     0.7538,     0.8982,     0.9270,     2.9531,    12h44m13s
[  9800,  0.0002319]     0.7617,     0.8988,     0.9270,     3.0468,    12h43m24s
[  9900,  0.0002317]     0.7559,     0.8986,     0.9268,     2.8637,    12h41m31s
[ 10000,  0.0002315]     0.7464,     0.8950,     0.9253,     2.9172,    12h41m54s
Validation Chairs EPE: 1.885423
[ 10100,  0.0002313]     0.7524,     0.8989,     0.9280,     2.8173,    12h22m15s
[ 10200,  0.0002311]     0.7555,     0.8982,     0.9259,     2.7532,    12h44m44s
[ 10300,  0.0002309]     0.7548,     0.8986,     0.9265,     2.8420,    12h43m05s
[ 10400,  0.0002307]     0.7518,     0.8953,     0.9236,     3.0510,    12h43m21s
[ 10500,  0.0002304]     0.7575,     0.9011,     0.9289,     2.7435,    12h38m56s
[ 10600,  0.0002302]     0.7549,     0.9000,     0.9285,     2.7618,    12h37m11s
[ 10700,  0.0002300]     0.7702,     0.9050,     0.9313,     2.7791,    12h38m36s
[ 10800,  0.0002298]     0.7523,     0.8970,     0.9254,     3.0505,    12h37m25s
[ 10900,  0.0002296]     0.7573,     0.9005,     0.9276,     3.0971,    12h33m24s
[ 11000,  0.0002294]     0.7540,     0.8953,     0.9238,     2.9711,    12h35m11s
[ 11100,  0.0002292]     0.7584,     0.9000,     0.9278,     2.9738,    12h31m20s
[ 11200,  0.0002290]     0.7594,     0.9019,     0.9282,     2.9340,    12h32m35s
[ 11300,  0.0002288]     0.7641,     0.9030,     0.9304,     2.8882,    12h32m36s
[ 11400,  0.0002286]     0.7614,     0.9020,     0.9286,     2.7567,    12h30m43s
[ 11500,  0.0002283]     0.7585,     0.8996,     0.9273,     2.7053,    12h28m46s
[ 11600,  0.0002281]     0.7558,     0.8979,     0.9264,     3.0701,    12h30m33s
[ 11700,  0.0002279]     0.7697,     0.9078,     0.9335,     2.6399,    12h25m34s
[ 11800,  0.0002277]     0.7676,     0.9056,     0.9322,     2.9178,    12h28m15s
[ 11900,  0.0002275]     0.7607,     0.9020,     0.9288,     2.9666,    12h29m38s
[ 12000,  0.0002273]     0.7680,     0.9065,     0.9330,     2.7629,    12h28m50s
[ 12100,  0.0002271]     0.7595,     0.9014,     0.9292,     3.0274,    12h26m51s
[ 12200,  0.0002269]     0.7434,     0.8949,     0.9238,     2.8736,    12h29m47s
[ 12300,  0.0002267]     0.7567,     0.8987,     0.9255,     2.9612,    12h23m46s
[ 12400,  0.0002265]     0.7539,     0.8996,     0.9266,     2.9832,    12h29m33s
[ 12500,  0.0002262]     0.7662,     0.9065,     0.9324,     2.6417,    12h19m22s
[ 12600,  0.0002260]     0.7692,     0.9058,     0.9312,     2.9372,    12h26m04s
[ 12700,  0.0002258]     0.7644,     0.9067,     0.9328,     2.6427,    12h24m44s
[ 12800,  0.0002256]     0.7664,     0.9063,     0.9334,     2.4844,    12h23m14s
[ 12900,  0.0002254]     0.7558,     0.9024,     0.9301,     2.8323,    12h18m54s
[ 13000,  0.0002252]     0.7678,     0.9106,     0.9376,     2.3405,    12h24m38s
[ 13100,  0.0002250]     0.7676,     0.9048,     0.9309,     2.9356,    12h20m44s
[ 13200,  0.0002248]     0.7644,     0.9047,     0.9311,     3.0722,    12h21m39s
[ 13300,  0.0002246]     0.7593,     0.8994,     0.9261,     3.1573,    12h19m12s
[ 13400,  0.0002244]     0.7653,     0.9061,     0.9331,     2.8013,    12h18m20s
[ 13500,  0.0002241]     0.7606,     0.9018,     0.9285,     2.8355,    12h17m53s
[ 13600,  0.0002239]     0.7578,     0.8997,     0.9259,     3.0021,    12h18m19s
[ 13700,  0.0002237]     0.7764,     0.9107,     0.9355,     2.6016,    12h16m30s
[ 13800,  0.0002235]     0.7645,     0.9049,     0.9305,     2.8588,    12h13m37s
[ 13900,  0.0002233]     0.7716,     0.9103,     0.9353,     2.6427,    12h14m24s
[ 14000,  0.0002231]     0.7689,     0.9097,     0.9349,     2.6539,    12h12m27s
[ 14100,  0.0002229]     0.7674,     0.9054,     0.9332,     2.7941,    12h12m08s
[ 14200,  0.0002227]     0.7654,     0.9051,     0.9323,     2.6129,    12h13m08s
[ 14300,  0.0002225]     0.7654,     0.9054,     0.9305,     2.7032,    12h12m49s
[ 14400,  0.0002222]     0.7644,     0.9064,     0.9323,     2.8842,    12h08m46s
[ 14500,  0.0002220]     0.7751,     0.9104,     0.9353,     2.6648,    12h09m22s
[ 14600,  0.0002218]     0.7620,     0.9058,     0.9325,     2.8482,    12h11m12s
[ 14700,  0.0002216]     0.7689,     0.9052,     0.9321,     2.7954,    12h10m41s
[ 14800,  0.0002214]     0.7686,     0.9073,     0.9335,     2.5476,    12h07m45s
[ 14900,  0.0002212]     0.7785,     0.9143,     0.9387,     2.4534,    12h04m02s
[ 15000,  0.0002210]     0.7670,     0.9088,     0.9348,     2.5478,    12h05m54s
[ 15100,  0.0002208]     0.7749,     0.9112,     0.9367,     2.5166,    12h05m23s
[ 15200,  0.0002206]     0.7674,     0.9078,     0.9332,     2.8501,    12h04m12s
[ 15300,  0.0002204]     0.7750,     0.9104,     0.9350,     2.7434,    12h04m02s
[ 15400,  0.0002201]     0.7842,     0.9164,     0.9401,     2.8305,    12h01m41s
[ 15500,  0.0002199]     0.7823,     0.9141,     0.9385,     2.6290,    12h03m33s
[ 15600,  0.0002197]     0.7754,     0.9120,     0.9370,     2.5997,    12h01m43s
[ 15700,  0.0002195]     0.7715,     0.9100,     0.9353,     2.4272,    12h01m29s
[ 15800,  0.0002193]     0.7653,     0.9065,     0.9326,     2.8768,    12h01m08s
[ 15900,  0.0002191]     0.7778,     0.9154,     0.9389,     2.3355,    12h01m30s
[ 16000,  0.0002189]     0.7768,     0.9138,     0.9383,     2.4088,    12h00m17s
[ 16100,  0.0002187]     0.7747,     0.9108,     0.9353,     2.6448,    11h58m20s
[ 16200,  0.0002185]     0.7816,     0.9180,     0.9410,     2.4273,    11h58m24s
[ 16300,  0.0002183]     0.7746,     0.9115,     0.9362,     2.6455,    11h58m52s
[ 16400,  0.0002180]     0.7696,     0.9074,     0.9316,     2.8945,    11h57m45s
[ 16500,  0.0002178]     0.7794,     0.9166,     0.9416,     2.2416,    11h54m52s
[ 16600,  0.0002176]     0.7814,     0.9153,     0.9397,     2.4442,    11h54m58s
[ 16700,  0.0002174]     0.7663,     0.9094,     0.9348,     2.7128,    11h57m00s
[ 16800,  0.0002172]     0.7867,     0.9175,     0.9420,     2.2800,    11h53m30s
[ 16900,  0.0002170]     0.7739,     0.9123,     0.9365,     2.5996,    11h52m22s
[ 17000,  0.0002168]     0.7816,     0.9152,     0.9385,     2.4390,    11h55m22s
[ 17100,  0.0002166]     0.7778,     0.9141,     0.9390,     2.5191,    11h54m48s
[ 17200,  0.0002164]     0.7682,     0.9142,     0.9393,     2.4991,    11h49m20s
[ 17300,  0.0002161]     0.7794,     0.9141,     0.9385,     2.3908,    11h50m59s
[ 17400,  0.0002159]     0.7752,     0.9118,     0.9365,     2.5584,    11h52m05s
[ 17500,  0.0002157]     0.7793,     0.9123,     0.9362,     2.7086,    11h48m18s
[ 17600,  0.0002155]     0.7854,     0.9188,     0.9418,     2.3456,    11h49m29s
[ 17700,  0.0002153]     0.7713,     0.9103,     0.9351,     2.6765,    11h47m52s
[ 17800,  0.0002151]     0.7837,     0.9167,     0.9411,     2.3392,    11h48m54s
[ 17900,  0.0002149]     0.7848,     0.9152,     0.9389,     2.4990,    11h46m22s
[ 18000,  0.0002147]     0.7899,     0.9216,     0.9442,     2.3447,    11h42m52s
[ 18100,  0.0002145]     0.7889,     0.9194,     0.9417,     2.5383,    11h49m28s
[ 18200,  0.0002143]     0.7784,     0.9153,     0.9385,     2.9423,    11h44m26s
[ 18300,  0.0002140]     0.7949,     0.9222,     0.9450,     2.0770,    11h41m49s
[ 18400,  0.0002138]     0.7870,     0.9210,     0.9436,     2.6506,    11h43m59s
[ 18500,  0.0002136]     0.7869,     0.9176,     0.9405,     2.3916,    11h44m18s
[ 18600,  0.0002134]     0.7904,     0.9217,     0.9448,     2.3175,    11h40m08s
[ 18700,  0.0002132]     0.7816,     0.9197,     0.9433,     2.3566,    11h41m08s
[ 18800,  0.0002130]     0.7828,     0.9126,     0.9359,     2.9841,    11h39m13s
[ 18900,  0.0002128]     0.7886,     0.9195,     0.9422,     2.4553,    11h40m59s
[ 19000,  0.0002126]     0.7760,     0.9169,     0.9408,     2.3593,    11h37m10s
[ 19100,  0.0002124]     0.7777,     0.9163,     0.9410,     2.3235,    11h41m37s
[ 19200,  0.0002122]     0.7805,     0.9135,     0.9371,     2.7848,    11h34m59s
[ 19300,  0.0002119]     0.7830,     0.9169,     0.9401,     2.6007,    11h39m13s
[ 19400,  0.0002117]     0.7840,     0.9197,     0.9429,     2.2595,    11h36m58s
[ 19500,  0.0002115]     0.7859,     0.9192,     0.9423,     2.2460,    11h34m31s
[ 19600,  0.0002113]     0.7817,     0.9179,     0.9419,     2.5150,    11h34m51s
[ 19700,  0.0002111]     0.7853,     0.9178,     0.9412,     2.4718,    11h35m58s
[ 19800,  0.0002109]     0.7887,     0.9201,     0.9426,     2.3974,    11h35m47s
[ 19900,  0.0002107]     0.7856,     0.9214,     0.9441,     2.2625,    11h34m37s
[ 20000,  0.0002105]     0.7716,     0.9135,     0.9383,     2.4781,    11h31m42s
Validation Chairs EPE: 1.446777
[ 20100,  0.0002103]     0.7851,     0.9167,     0.9413,     2.2745,    11h12m39s
[ 20200,  0.0002101]     0.7929,     0.9194,     0.9414,     2.3415,    11h36m08s
[ 20300,  0.0002098]     0.7816,     0.9164,     0.9393,     2.9507,    11h30m49s
